"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should add event listener for peer:discovery","DiscoveryDialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","start","",""
"","0","should skip peer when failed to dial recently","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","dial","",""
"","0","Subscribe to topic containing JSON and publish message","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","passed","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","Push message with custom timestamp: 1759856505127","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","2","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Tue Oct 07 18:04:18 UTC 2025","passed","Tue Oct 07 18:04:18 UTC 2025","","","",""
"","0","Round trip binary serialization","Waku Message version 0","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","1","should throw an error for invalid PubsubTopic format: /waku/2/rs/1/2/extra","pubsubTopicToSingleShardInfo with various invalid formats","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","0","recovers when dns.resolve returns empty","DNS Node Discovery","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","","",""
"","2","should not fail to start the service if it is already started","Peer Exchange","Tue Oct 07 18:04:49 UTC 2025","passed","Tue Oct 07 18:04:49 UTC 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","0","Check publish message containing XML","Waku Relay, Publish","Tue Oct 07 18:04:30 UTC 2025","passed","Tue Oct 07 18:04:30 UTC 2025","","","",""
"","0","Js publishes, other Js receives","Waku Relay, Interop","Tue Oct 07 18:04:31 UTC 2025","passed","Tue Oct 07 18:04:31 UTC 2025","","","",""
"","1","should throw an error for insufficient data","Relay Shard codec","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","0","Subscribe to topic containing long and publish message","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","passed","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","should attach causal history and bloom filter to each message","MessageChannel","Tue Oct 07 18:00:39 UTC 2025","passed","Tue Oct 07 18:00:39 UTC 2025","","sending a message ","",""
"","0","should decode valid enr with tcp successfully","ENR","Tue Oct 07 17:59:46 UTC 2025","passed","Tue Oct 07 17:59:46 UTC 2025","","Txt codec","",""
"","1","should be safe to call multiple times","ConnectionLimiter","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","start","",""
"","1","Push message with SQL Injection payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","rejects hash query with content filter parameters","StoreQueryRequest validation","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","","",""
"","0","should return start time to last successful query since last query is less than max range","calculateTimeRange","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","","",""
"","1","should skip updating peer store if peer has same addresses","DiscoveryDialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","updatePeerStore","",""
"","0","should hash ""hello"" with n=0 and maxValue=10000 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","peer exchange sets tag","Peer Exchange","Tue Oct 07 18:04:19 UTC 2025","passed","Tue Oct 07 18:04:19 UTC 2025","","","",""
"","1","Subscribe to topic containing Chinese and publish message","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","passed","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","should encode/decode to text encoding","ENR","Tue Oct 07 17:59:46 UTC 2025","passed","Tue Oct 07 17:59:46 UTC 2025","","Static tests","",""
"","0","PeerStore has remote peer's shard info after successful connection","Metadata Protocol","Tue Oct 07 18:02:53 UTC 2025","passed","Tue Oct 07 18:02:53 UTC 2025","","static sharding","",""
"","0","should skip peer when already connected","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","dial","",""
"","1","Push message with content topic containing Chinese","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","1","should trigger query when time since last query exceeds threshold","QueryOnConnect","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","message retrieval event emission conditions","",""
"","0","should be delivered immediately if received","MessageChannel","Tue Oct 07 18:00:39 UTC 2025","passed","Tue Oct 07 18:00:39 UTC 2025","","Ephemeral messages","",""
"","0","should return the correct m/n for k = 2, targetError = 0.1","Probabilities","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","should dispatch connect and disconnect events","PeerManager","Tue Oct 07 18:00:50 UTC 2025","passed","Tue Oct 07 18:00:50 UTC 2025","","","",""
"","0","should not dispatch event when already disconnected","NetworkMonitor","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","peer connection events","",""
"","0","should return the correct m/n for k = 7, targetError = 0.01","Probabilities","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionManager","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","stop","",""
"","1","should handle v3 RLN errors","LightPush SDK","Tue Oct 07 18:00:50 UTC 2025","passed","Tue Oct 07 18:00:50 UTC 2025","","v3 protocol support","",""
"","1","Ordered Callback sorting by timestamp while page direction is false","Waku Store, sorting","Tue Oct 07 18:07:05 UTC 2025","passed","Tue Oct 07 18:07:05 UTC 2025","","","",""
"","1","should set default options when no config provided","ConnectionManager","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","constructor","",""
"","0","Throws when trying to push message with empty payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","Query Generator sorting by timestamp while page direction is false","Waku Store, sorting","Tue Oct 07 18:07:05 UTC 2025","passed","Tue Oct 07 18:07:05 UTC 2025","","","",""
"","1","Push message with Chinese payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","3","should be able to encode the field with ALL protocols set to false","ENR waku2 codec","Tue Oct 07 17:59:45 UTC 2025","passed","Tue Oct 07 17:59:45 UTC 2025","","Encoding","",""
"","0","should use current time when it's greater than incremented timestamp","lamportTimestampIncrement","Tue Oct 07 18:00:38 UTC 2025","passed","Tue Oct 07 18:00:38 UTC 2025","","","",""
"","0","msgTime: 19000 ms from now, startTime: 18990, endTime: 19010","Waku Store, time filter","Tue Oct 07 18:07:14 UTC 2025","passed","Tue Oct 07 18:07:14 UTC 2025","","","",""
"","0","should start the dialing interval","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","start","",""
"","0","should transition to MinimallyHealthy with one compatible peer","HealthIndicator","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","","",""
"","0","should sort by lamportTimestamp when timestamps differ","ContentMessage comparison with < operator","Tue Oct 07 18:00:38 UTC 2025","passed","Tue Oct 07 18:00:38 UTC 2025","","","",""
"","0","should return undefined if no connection provided","StreamManager","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","","",""
"","1","Fails to push message bigger that 1MB","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","random static sharding 1 - Cluster ID: 921, Shard ID: 6","Static Sharding: Running Nodes","Tue Oct 07 18:06:21 UTC 2025","passed","Tue Oct 07 18:06:21 UTC 2025","","","",""
"","1","Unsubscribe from 100 topics (new limit) at once and receives messages","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: false","Tue Oct 07 18:04:18 UTC 2025","passed","Tue Oct 07 18:04:18 UTC 2025","","","",""
"","0","Check received message with timestamp: 1759860080599 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Tue Oct 07 18:08:59 UTC 2025","passed","Tue Oct 07 18:08:59 UTC 2025","","","",""
"","0","throws on content topic with empty encoding field","ensureValidContentTopic","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","1","Cluster ID 0 - Default/Global Cluster","Autosharding: Running Nodes","Tue Oct 07 18:06:08 UTC 2025","passed","Tue Oct 07 18:06:08 UTC 2025","","","",""
"","1","should enable all discoveries when explicitly set","Default Peer Discoveries","Tue Oct 07 18:00:49 UTC 2025","passed","Tue Oct 07 18:00:49 UTC 2025","","","",""
"","0","Overlapping topic subscription","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","skipped","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","Subscribe and receives messages on 20 topics","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Oct 07 18:09:30 UTC 2025","passed","Tue Oct 07 18:09:30 UTC 2025","","","",""
"","0","Subscribe and receive messages via waku relay post","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Oct 07 18:09:30 UTC 2025","passed","Tue Oct 07 18:09:30 UTC 2025","","","",""
"","1","should hash ""hello"" with n=5 and maxValue=100 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","should handle multiple peers with different shard configurations","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","integration","",""
"","0","Publish message with rate limit","Waku Relay, Publish","Tue Oct 07 18:04:30 UTC 2025","passed","Tue Oct 07 18:04:30 UTC 2025","","","",""
"","1","ignores domain fetching errors","DNS Node Discovery","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","","",""
"","4","should add event listeners to globalThis","NetworkMonitor","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","start","",""
"","0","should emit events and transition isConnected state when has peers or no peers","waku:connection","Tue Oct 07 18:01:41 UTC 2025","passed","Tue Oct 07 18:01:41 UTC 2025","","","",""
"","1","tcp ip4 address","Multiaddr from fields","Tue Oct 07 17:59:46 UTC 2025","passed","Tue Oct 07 17:59:46 UTC 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/-","pubsubTopicToSingleShardInfo with various invalid formats","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","1","should return false when navigator.onLine is false","NetworkMonitor","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","isConnected","",""
"","1","n1 and n2 uses first shard, n3 uses the second shard","Waku Relay auto-sharding, multiple pubsub topics","Tue Oct 07 18:04:23 UTC 2025","passed","Tue Oct 07 18:04:23 UTC 2025","","","",""
"","1","Stops search when maxGet is reached","Fetch nodes","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","","",""
"","0","Stops search when 2 null results are returned","Fetch nodes","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","","",""
"","0","should stop on first message of a page if stopIfTrue matches","QueryOnConnect","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","stopIfTrue predicate","",""
"","0","should handle shard reader errors gracefully","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","shard reader integration","",""
"","0","should emit multiple messages when query returns multiple messages","QueryOnConnect","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","end-to-end message emission tests","",""
"","1","groups multiple content topics into the same pubsub topic when they share the same shard index","contentTopicsByPubsubTopic","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","0","Push message with Arabic payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","Subscribe and receive messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Oct 07 18:09:30 UTC 2025","passed","Tue Oct 07 18:09:30 UTC 2025","","","",""
"","1","Push message with meta","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","1","Push message with content topic containing emoji","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","A test","This","Tue Oct 07 18:02:37 UTC 2025","passed","Tue Oct 07 18:02:37 UTC 2025","","Is also","",""
"","0","Check received message containing shell command","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Tue Oct 07 18:08:59 UTC 2025","passed","Tue Oct 07 18:08:59 UTC 2025","","","",""
"","0","should enable only dns and localPeerCache when peerExchange is disabled","Default Peer Discoveries","Tue Oct 07 18:00:49 UTC 2025","passed","Tue Oct 07 18:00:49 UTC 2025","","","",""
"","0","Check publish message containing unicode special characters","Waku Relay, Publish","Tue Oct 07 18:04:30 UTC 2025","passed","Tue Oct 07 18:04:30 UTC 2025","","","",""
"","1","should not track probabilistic acknowledgements of messages received in bloom filter of own messages","MessageChannel","Tue Oct 07 18:00:39 UTC 2025","passed","Tue Oct 07 18:00:39 UTC 2025","","reviewing ack status","",""
"","0","random auto sharding 6 - Cluster ID: 10, Content Topic: /app67/4/topic748/json","Autosharding: Running Nodes","Tue Oct 07 18:06:08 UTC 2025","passed","Tue Oct 07 18:06:08 UTC 2025","","","",""
"","0","Push 30 different messages","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","skipped","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","Renews subscription after lossing a connection","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Oct 07 18:09:30 UTC 2025","passed","Tue Oct 07 18:09:30 UTC 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=1 and maxValue=1000 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","Push message with Script payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","should retrieve 3 multiaddrs for test.waku.nodes.status.im","DNS Node Discovery [live data]","Tue Oct 07 18:00:07 UTC 2025","skipped","Tue Oct 07 18:00:07 UTC 2025","","","",""
"","1","should hash ""hello"" with n=0 and maxValue=1000 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","should not execute task if max attempts is 0","RetryManager","Tue Oct 07 18:00:49 UTC 2025","passed","Tue Oct 07 18:00:49 UTC 2025","","","",""
"","1","should skip peers without peer exchange protocol","PeerExchangeDiscovery","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","runQuery","",""
"","0","random static sharding 8 - Cluster ID: 979, Shard ID: 9","Static Sharding: Running Nodes","Tue Oct 07 18:06:21 UTC 2025","passed","Tue Oct 07 18:06:21 UTC 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 1 with networkShards 2","contentTopicToShardIndex","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","0","Meta field set when metaSetter is specified","Waku Message version 0","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","","",""
"","5","should not change state when connections remain after disconnect","NetworkMonitor","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","peer connection events","",""
"","3","should handle queue processing errors gracefully","Dialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","queue processing","",""
"","0","Subscribe to topic containing long and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Oct 07 18:09:30 UTC 2025","passed","Tue Oct 07 18:09:30 UTC 2025","","","",""
"","0","should insert message into bloom filter","MessageChannel","Tue Oct 07 18:00:39 UTC 2025","passed","Tue Oct 07 18:00:39 UTC 2025","","sending a message ","",""
"","1","Own sync message does not acknowledge own messages","Reliable Channel: Sync","Tue Oct 07 18:00:59 UTC 2025","passed","Tue Oct 07 18:00:59 UTC 2025","","","",""
"","0","Push message with numeric payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","returns a subset of values when wanted number is lesser than available values","Discovery","Tue Oct 07 18:00:05 UTC 2025","passed","Tue Oct 07 18:00:05 UTC 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=0 and maxValue=10000 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=10000 correctly","hashN","Tue Oct 07 18:00:30 UTC 2025","passed","Tue Oct 07 18:00:30 UTC 2025","","","",""
"","0","should return start time to match max range","calculateTimeRange","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","","",""
"","0","should enable only peerCache when dns and peerExchange are disabled","Default Peer Discoveries","Tue Oct 07 18:00:49 UTC 2025","passed","Tue Oct 07 18:00:49 UTC 2025","","","",""
"","0","should use configured peers when available","Store","Tue Oct 07 18:00:51 UTC 2025","passed","Tue Oct 07 18:00:51 UTC 2025","","queryGenerator","",""
"","0","should return null for non-existent peer","ConnectionLimiter","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","getPeer","",""
"","1","should return DECODE_FAILED when RPC decode fails","PeerExchange","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","query","",""
"","1","random auto sharding 7 - Cluster ID: 10, Content Topic: /app53/10/topic624/xml","Autosharding: Running Nodes","Tue Oct 07 18:06:08 UTC 2025","passed","Tue Oct 07 18:06:08 UTC 2025","","","",""
"","0","should return true when peer is on the same cluster","ShardReader","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","isPeerOnNetwork","",""
"","0","Check message with no pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Tue Oct 07 18:08:59 UTC 2025","passed","Tue Oct 07 18:08:59 UTC 2025","","","",""
"","4","should be able to encode the field with only RELAY set to true","ENR waku2 codec","Tue Oct 07 17:59:45 UTC 2025","passed","Tue Oct 07 17:59:45 UTC 2025","","Encoding","",""
"","0","Subscribe to topic containing unicode special characters and publish message","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","passed","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","ends after yielding if response size indicates end","StoreCore","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","queryPerPage","",""
"","0","random static sharding 6 - Cluster ID: 534, Shard ID: 187","Static Sharding: Running Nodes","Tue Oct 07 18:06:21 UTC 2025","passed","Tue Oct 07 18:06:21 UTC 2025","","","",""
"","0","should initialize bloom filter with correct parameters","BloomFilter","Tue Oct 07 18:00:35 UTC 2025","passed","Tue Oct 07 18:00:35 UTC 2025","","","",""
"","0","should initialize with custom TTL","PeerExchangeDiscovery","Tue Oct 07 18:00:07 UTC 2025","passed","Tue Oct 07 18:00:07 UTC 2025","","constructor","",""
"","1","throws an error for improperly formatted content topics","contentTopicsByPubsubTopic","Tue Oct 07 17:59:40 UTC 2025","passed","Tue Oct 07 17:59:40 UTC 2025","","","",""
"","2","Round trip binary encryption [symmetric, no signature]","Symmetric Encryption","Tue Oct 07 18:00:17 UTC 2025","passed","Tue Oct 07 18:00:17 UTC 2025","","","",""
"","1","should return usable stream attached to connection","StreamManager","Tue Oct 07 17:59:57 UTC 2025","passed","Tue Oct 07 17:59:57 UTC 2025","","","",""
"","0","Push message with content topic containing JSON","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","0","should add received message to localHistory with retrievalHint","MessageChannel","Tue Oct 07 18:00:39 UTC 2025","passed","Tue Oct 07 18:00:39 UTC 2025","","receiving a message","",""
"","0","should be empty after removing the only subscription","Filter Subscription","Tue Oct 07 18:00:50 UTC 2025","passed","Tue Oct 07 18:00:50 UTC 2025","","","",""
"","0","Push message with escaped characters payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","1","should jump to current time when timestamp is far in the past","lamportTimestampIncrement","Tue Oct 07 18:00:38 UTC 2025","passed","Tue Oct 07 18:00:38 UTC 2025","","","",""
"","0","Subscribe and publish messages on 2 different content topics","Waku Relay, Subscribe","Tue Oct 07 18:04:38 UTC 2025","passed","Tue Oct 07 18:04:38 UTC 2025","","","",""
"","0","should handle complete discovery-to-dial flow","DiscoveryDialer","Tue Oct 07 17:59:56 UTC 2025","passed","Tue Oct 07 17:59:56 UTC 2025","","integration","",""
"","0","Automatically retrieves missing message","Reliable Channel","Tue Oct 07 18:00:54 UTC 2025","skipped","Tue Oct 07 18:00:54 UTC 2025","","Missing Message Retrieval","",""
"","1","should not discard bootstrap peers if under the limit","Connection Limiter","Tue Oct 07 18:02:04 UTC 2025","passed","Tue Oct 07 18:02:04 UTC 2025","","","",""
"","0","Push message with Russian payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
"","1","Query generator for multiple messages","Waku Store, general","Tue Oct 07 18:07:03 UTC 2025","passed","Tue Oct 07 18:07:03 UTC 2025","","","",""
"","0","Push message with XML payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Tue Oct 07 18:19:15 UTC 2025","passed","Tue Oct 07 18:19:15 UTC 2025","","","",""
