"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/$/1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","0","should be able to decode the field with STORE and LIGHTPUSH protocols set to true","ENR waku2 codec","Wed Sep 24 23:10:53 UTC 2025","passed","Wed Sep 24 23:10:53 UTC 2025","","Decoding","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=10000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","should handle browser offline state overriding peer connections","NetworkMonitor","Wed Sep 24 23:11:03 UTC 2025","passed","Wed Sep 24 23:11:03 UTC 2025","","integration","",""
"","0","peer:update - should not schedule stream creation IF protocol hit AND stream found on connection","StreamManager","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","","",""
"","0","should handle multiple query options for time ranges","Store","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","queryGenerator","",""
"","0","Sync message is not sent if another non-ephemeral message was just received","Reliable Channel: Sync","Wed Sep 24 23:12:00 UTC 2025","passed","Wed Sep 24 23:12:00 UTC 2025","","","",""
"","0","should work with mixed v2 and v3 peers","LightPush SDK","Wed Sep 24 23:11:52 UTC 2025","passed","Wed Sep 24 23:11:52 UTC 2025","","v3 protocol support","",""
"","0","should properly create peer info with all multiaddrs","ENR","Wed Sep 24 23:10:54 UTC 2025","passed","Wed Sep 24 23:10:54 UTC 2025","","Location multiaddr","",""
"","0","should encode/decode to text encoding","ENR","Wed Sep 24 23:10:54 UTC 2025","passed","Wed Sep 24 23:10:54 UTC 2025","","Static tests","",""
"","0","throws if decoders don't match content topics","StoreCore","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","queryPerPage","",""
"","0","should clear the dialing interval","Dialer","Wed Sep 24 23:11:04 UTC 2025","passed","Wed Sep 24 23:11:04 UTC 2025","","stop","",""
"","0","should retrieve 3 multiaddrs for sandbox.waku.nodes.status.im","DNS Node Discovery [live data]","Wed Sep 24 23:11:15 UTC 2025","skipped","Wed Sep 24 23:11:15 UTC 2025","","","",""
"","0","should handle case with all peers already connected","ConnectionLimiter","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","dialPeersFromStore","",""
"","1","should retry if all attempts fail","RetryManager","Wed Sep 24 23:11:52 UTC 2025","passed","Wed Sep 24 23:11:52 UTC 2025","","","",""
"","0","should handle errors when accessing navigator","NetworkMonitor","Wed Sep 24 23:11:03 UTC 2025","passed","Wed Sep 24 23:11:03 UTC 2025","","error handling","",""
"","6","should handle malformed response data","PeerExchange","Wed Sep 24 23:11:14 UTC 2025","passed","Wed Sep 24 23:11:14 UTC 2025","","query","",""
"","0","Fields are not dropped","to proto message","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 7","contentTopicToShardIndex","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","1","should properly compute the node id","ENR","Wed Sep 24 23:10:54 UTC 2025","passed","Wed Sep 24 23:10:54 UTC 2025","","Static tests","",""
"","1","should add sent message to localHistory with retrievalHint","MessageChannel","Wed Sep 24 23:11:42 UTC 2025","passed","Wed Sep 24 23:11:42 UTC 2025","","sending a message ","",""
"","0","should return false when peer is on different cluster","ShardReader","Wed Sep 24 23:11:04 UTC 2025","passed","Wed Sep 24 23:11:04 UTC 2025","","isPeerOnShard","",""
"","0","Push to array if already present","pushOrInitMapSet","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","0","should handle errors when getting connections","NetworkMonitor","Wed Sep 24 23:11:03 UTC 2025","passed","Wed Sep 24 23:11:03 UTC 2025","","error handling","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Wed Sep 24 23:10:53 UTC 2025","passed","Wed Sep 24 23:10:53 UTC 2025","","Encoding","",""
"","0","Sample","ENR multiaddrs codec","Wed Sep 24 23:10:53 UTC 2025","passed","Wed Sep 24 23:10:53 UTC 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/x/1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","0","should correctly map /app/29/sometopic/someencoding to shard index 6","contentTopicToShardIndex","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","3","should hash """" with n=1 and maxValue=1000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","should hash ""test123"" with n=0 and maxValue=1000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","should properly start and stop event listening","HealthIndicator","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","","",""
"","1","throws on content topic with empty encoding field","ensureValidContentTopic","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","1","Stops search when maxGet is reached","Fetch nodes","Wed Sep 24 23:11:14 UTC 2025","passed","Wed Sep 24 23:11:14 UTC 2025","","","",""
"","0","Sync message is not sent if another sync message was just received","Reliable Channel: Sync","Wed Sep 24 23:12:00 UTC 2025","passed","Wed Sep 24 23:12:00 UTC 2025","","","",""
"","1","ENRTree (root): should error if DNS root entry signature is invalid","ENRTree","Wed Sep 24 23:11:14 UTC 2025","passed","Wed Sep 24 23:11:14 UTC 2025","","","",""
"","0","Retries within maximum given attempts","Retry Manager","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","","",""
"","0","should reject on timeout if it was set","waitForRemotePeer","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","","",""
"","1","should support chaining for add method","TTLSet","Wed Sep 24 23:11:51 UTC 2025","passed","Wed Sep 24 23:11:51 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionLimiter","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","stop","",""
"","1","should filter out already connected peers","ConnectionLimiter","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","dialPeersFromStore","",""
"","0","should handle peer identify event","PeerExchangeDiscovery","Wed Sep 24 23:11:15 UTC 2025","passed","Wed Sep 24 23:11:15 UTC 2025","","handleDiscoveredPeer","",""
"","0","should hash ""hello"" with n=2 and maxValue=100 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/\/1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Sep 24 23:10:47 UTC 2025","passed","Wed Sep 24 23:10:47 UTC 2025","","","",""
"","0","should be able to decode the field with ALL protocols set to true","ENR waku2 codec","Wed Sep 24 23:10:53 UTC 2025","passed","Wed Sep 24 23:10:53 UTC 2025","","Decoding","",""
"","0","should hash ""hello"" with n=1 and maxValue=10000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","should hash ""test123"" with n=2 and maxValue=10000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=100 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","1","peer:update - should do nothing if another protocol hit","StreamManager","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","","",""
"","0","should create ConnectionManager with relay","ConnectionManager","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","constructor","",""
"","0","should prioritize bootstrap, then peer exchange, then local peers","ConnectionLimiter","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","dialPeersFromStore prioritization","",""
"","1","should remove event listeners","KeepAliveManager","Wed Sep 24 23:11:04 UTC 2025","passed","Wed Sep 24 23:11:04 UTC 2025","","stop","",""
"","0","should not create timers for topics where peer is not in mesh","KeepAliveManager","Wed Sep 24 23:11:04 UTC 2025","passed","Wed Sep 24 23:11:04 UTC 2025","","relay timer management","",""
"","0","should throw error when no peers are available","Store","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","queryGenerator","",""
"","0","should lock peers when selected","PeerManager","Wed Sep 24 23:11:52 UTC 2025","passed","Wed Sep 24 23:11:52 UTC 2025","","","",""
"","1","should be able to decode the field with ALL protocols set to false","ENR waku2 codec","Wed Sep 24 23:10:53 UTC 2025","passed","Wed Sep 24 23:10:53 UTC 2025","","Decoding","",""
"","1","should not be added to outgoing buffer, bloom filter, or local log","MessageChannel","Wed Sep 24 23:11:42 UTC 2025","passed","Wed Sep 24 23:11:42 UTC 2025","","Sync messages","",""
"","0","should return start time to match max range","calculateTimeRange","Wed Sep 24 23:11:53 UTC 2025","passed","Wed Sep 24 23:11:53 UTC 2025","","","",""
"","0","should query peers that support peer exchange","PeerExchangeDiscovery","Wed Sep 24 23:11:15 UTC 2025","passed","Wed Sep 24 23:11:15 UTC 2025","","handlePeriodicDiscovery","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Wed Sep 24 23:11:05 UTC 2025","passed","Wed Sep 24 23:11:05 UTC 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=1 and maxValue=1000 correctly","hashN","Wed Sep 24 23:11:36 UTC 2025","passed","Wed Sep 24 23:11:36 UTC 2025","","","",""
"","0","Retries within given interval","Retry Manager","Wed Sep 24 23:11:54 UTC 2025","passed","Wed Sep 24 23:11:54 UTC 2025","","","",""
