"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Publish without waiting for remote peer","Waku Relay, Subscribe","Mon Jul 14 16:36:47 GMT 2025","passed","Mon Jul 14 16:36:47 GMT 2025","","","",""
"","0","rejects content-filtered query with only pubsubTopic","StoreQueryRequest validation","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","1","Check received message containing unicode special characters","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Mon Jul 14 16:41:50 GMT 2025","passed","Mon Jul 14 16:41:50 GMT 2025","","","",""
"","0","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Mon Jul 14 16:36:31 GMT 2025","passed","Mon Jul 14 16:36:31 GMT 2025","","","",""
"","0","should allow a peer to be returned again after renewPeer is called","PeerManager","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","11","should dial second nwaku node that was discovered","DiscoveryDialer","Mon Jul 14 16:34:31 GMT 2025","skipped","Mon Jul 14 16:34:31 GMT 2025","","","",""
"","0","Subscribe to topic containing special chars and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","messageHashStr works with IProtoMessage","messageHash and messageHashStr","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","1","should not dispatch event when already disconnected","NetworkMonitor","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","peer connection events","",""
"","1","should hash ""!@#$%^&*()"" with n=0 and maxValue=10000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","ignores domain fetching errors","DNS Node Discovery","Mon Jul 14 16:33:42 GMT 2025","passed","Mon Jul 14 16:33:42 GMT 2025","","","",""
"","0","groups content topics by expected pubsub topic","contentTopicsByPubsubTopic","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","1","should return true when peer is on the pubsub topic shard","ShardReader","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","isPeerOnTopic","",""
"","0","should handle special patterns correctly","BloomFilter with special patterns","Mon Jul 14 16:34:14 GMT 2025","passed","Mon Jul 14 16:34:14 GMT 2025","","","",""
"","0","Push message with unicode special characters payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","should not create ping timers when pingKeepAlive = 0","KeepAliveManager","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","ping timer management","",""
"","0","Waku message hash computation (message is IProtoMessage with version)","Message Hash: RFC Test Vectors","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","1","Fails to publish message with wrong pubsubtopic","Waku Relay, Publish","Mon Jul 14 16:36:38 GMT 2025","passed","Mon Jul 14 16:36:38 GMT 2025","","","",""
"","0","should convert content topics to PubsubTopics for autosharding","shardInfoToPubsubTopics","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","can start the service","Local Storage Discovery","Mon Jul 14 16:33:45 GMT 2025","passed","Mon Jul 14 16:33:45 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","should return available peers with correct protocol and pubsub topic","PeerManager","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","0","Push message with content topic containing JSON","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","1 Relay, 1 Filter, gives up","Fetch nodes until capabilities are fulfilled","Mon Jul 14 16:33:41 GMT 2025","passed","Mon Jul 14 16:33:41 GMT 2025","","","",""
"","1","Push message equal or less that 1MB","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","Push message with meta","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","should filter out already connected peers","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","dialPeersFromStore","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 0 with networkShards 1","contentTopicToShardIndex","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","should return true when peer is on the specified shard","ShardReader","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","isPeerOnShard","",""
"","0","should extract SingleShardInfo from a valid PubsubTopic","pubsubTopicToSingleShardInfo with various invalid formats","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","1","should insert message into bloom filter","MessageChannel","Mon Jul 14 16:34:17 GMT 2025","passed","Mon Jul 14 16:34:17 GMT 2025","","sending a message ","",""
"","0","random auto sharding 1 - Cluster ID: 10, Content Topic: /app61/9/topic136/test.js","Autosharding: Running Nodes","Mon Jul 14 16:38:26 GMT 2025","passed","Mon Jul 14 16:38:26 GMT 2025","","","",""
"","2","should work with custom bootstrap limits","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","1","should be online or offline if network state changed","waku:connection","Mon Jul 14 16:34:52 GMT 2025","passed","Mon Jul 14 16:34:52 GMT 2025","","","",""
"","2","random static sharding 4 - Cluster ID: 494, Shard ID: 523","Static Sharding: Running Nodes","Mon Jul 14 16:38:50 GMT 2025","passed","Mon Jul 14 16:38:50 GMT 2025","","","",""
"","0","should use DNS peer discovery with light client","DNS Node Discovery [live data]","Mon Jul 14 16:34:37 GMT 2025","skipped","Mon Jul 14 16:34:37 GMT 2025","","","",""
"","0","Check publish message after service node is restarted","Waku Relay, Publish","Mon Jul 14 16:36:38 GMT 2025","skipped","Mon Jul 14 16:36:38 GMT 2025","","","",""
"","0","should return false when peer is not on the pubsub topic shard","ShardReader","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","isPeerOnTopic","",""
"","0","should return the correct m/n for k = 2, targetError = 0.1","Probabilities","Mon Jul 14 16:34:11 GMT 2025","passed","Mon Jul 14 16:34:11 GMT 2025","","","",""
"","0","Check received message with timestamp: 1752510871782 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 14 16:41:50 GMT 2025","passed","Mon Jul 14 16:41:50 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should add event listeners to libp2p","NetworkMonitor","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","start","",""
"","0","Check message with no content topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 14 16:41:50 GMT 2025","passed","Mon Jul 14 16:41:50 GMT 2025","","","",""
"","0","peerDiscovery without wakuPeerExchangeDiscovery","Peer Exchange","Mon Jul 14 16:36:57 GMT 2025","passed","Mon Jul 14 16:36:57 GMT 2025","","","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","Push message with short payload","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=0 and maxValue=1000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","2","should clear the dialing interval","Dialer","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","stop","",""
"","0","should deliver messages after dependencies are met","MessageChannel","Mon Jul 14 16:34:17 GMT 2025","passed","Mon Jul 14 16:34:17 GMT 2025","","Sweeping incoming buffer","",""
"","1","should be sent with empty content","MessageChannel","Mon Jul 14 16:34:17 GMT 2025","passed","Mon Jul 14 16:34:17 GMT 2025","","Sync messages","",""
"","1","Encoder throws on undefined content topic","Ensures content topic is defined","Mon Jul 14 16:33:51 GMT 2025","passed","Mon Jul 14 16:33:51 GMT 2025","","","",""
"","0","should handle shard reader errors gracefully","Dialer","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","shard reader integration","",""
"","0","should not receive a peer event after stop","DNS Discovery: Compliance Test","Mon Jul 14 16:34:37 GMT 2025","passed","Mon Jul 14 16:34:37 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should return false when no connections","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","1","should hash ""hello"" with n=1 and maxValue=10000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","should return false when peer has no overlapping shards","ShardReader","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","isPeerOnNetwork","",""
"","0","Subscribe to topic containing SQL Injection and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should insert message id into causal history","MessageChannel","Mon Jul 14 16:34:17 GMT 2025","passed","Mon Jul 14 16:34:17 GMT 2025","","sending a message ","",""
"","0","should transition to MinimallyHealthy with one compatible peer","HealthIndicator","Mon Jul 14 16:34:02 GMT 2025","passed","Mon Jul 14 16:34:02 GMT 2025","","","",""
"","0","should reject if Filter is requested but not mounted","waitForRemotePeer","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","0","should not receive a peer event after stop","Local Storage Discovery","Mon Jul 14 16:33:45 GMT 2025","passed","Mon Jul 14 16:33:45 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","Passing page size 110 when there are 120 messages","Waku Store, page size","Mon Jul 14 16:38:57 GMT 2025","passed","Mon Jul 14 16:38:57 GMT 2025","","","",""
"","1","Subscribe to topic containing special chars and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","Subscribe to topic containing long and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","Subscribe and receive symmetrically encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should properly create location multiaddrs - udp6","ENR","Mon Jul 14 16:33:23 GMT 2025","passed","Mon Jul 14 16:33:23 GMT 2025","","Location multiaddr","",""
"","0","Promise Callback  - true","Waku Store, order","Mon Jul 14 16:38:49 GMT 2025","passed","Mon Jul 14 16:38:49 GMT 2025","","","",""
"","0","should handle complete peer lifecycle","KeepAliveManager","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","integration","",""
"","0","should successfully stop","Filter SDK","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","0","should never report false negatives","BloomFilter","Mon Jul 14 16:34:14 GMT 2025","passed","Mon Jul 14 16:34:14 GMT 2025","","","",""
"","1","Subscribe to topic containing SQL Injection and publish message","Waku Relay, Subscribe","Mon Jul 14 16:36:47 GMT 2025","passed","Mon Jul 14 16:36:47 GMT 2025","","","",""
"","0","Fails to push message bigger that 1MB","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","Subscribe and receive 2 messages on the same topic","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should skip updating peer store if peer has same addresses","DiscoveryDialer","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","updatePeerStore","",""
"","0","random auto sharding 2 - Cluster ID: 10, Content Topic: /app81/9/topic102/test.js","Autosharding: Running Nodes","Mon Jul 14 16:38:26 GMT 2025","passed","Mon Jul 14 16:38:26 GMT 2025","","","",""
"","0","should return false when unsubscribing from a non-existing subscription","Filter SDK","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","0","should fail to send if no connected peers found","LightPush SDK","Mon Jul 14 16:34:02 GMT 2025","passed","Mon Jul 14 16:34:02 GMT 2025","","","",""
"","0","should dial peers from store on start","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","start","",""
"","0","Check publish message containing Basic HTML tag","Waku Relay, Publish","Mon Jul 14 16:36:38 GMT 2025","passed","Mon Jul 14 16:36:38 GMT 2025","","","",""
"","0","Rejects garbage","Message Validator","Mon Jul 14 16:34:06 GMT 2025","passed","Mon Jul 14 16:34:06 GMT 2025","","","",""
"","0","Push message with Arabic payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","should return true when over bootstrap limit","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","hasMoreThanMaxBootstrapConnections","",""
"","0","should hash ""test123"" with n=0 and maxValue=1000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","should use the provided clusterId for the pubsub topic","contentTopicToPubsubTopic","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","should initialize with Unhealthy status","HealthIndicator","Mon Jul 14 16:34:02 GMT 2025","passed","Mon Jul 14 16:34:02 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","Fails to publish duplicate message","Waku Relay, Publish","Mon Jul 14 16:36:38 GMT 2025","passed","Mon Jul 14 16:36:38 GMT 2025","","","",""
"","0","Decoder throws on empty string content topic","Ensures content topic is defined","Mon Jul 14 16:33:34 GMT 2025","passed","Mon Jul 14 16:33:34 GMT 2025","","","",""
"","2","Init the array if not present","pushOrInitMapSet","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","1","Unsubscribe 2 topics - node subscribed to 2 topics","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Mon Jul 14 16:36:46 GMT 2025","passed","Mon Jul 14 16:36:46 GMT 2025","","","",""
"","0","should set field with only STORE enabled","ENR","Mon Jul 14 16:33:23 GMT 2025","passed","Mon Jul 14 16:33:23 GMT 2025","","waku2 key round trip","",""
"","1","ignores unrecognized TXT record formats","DNS Node Discovery","Mon Jul 14 16:33:42 GMT 2025","passed","Mon Jul 14 16:33:42 GMT 2025","","","",""
"","0","retrieves all peers (3) when branch entries are composed of multiple strings","DNS Node Discovery w/ capabilities","Mon Jul 14 16:33:42 GMT 2025","passed","Mon Jul 14 16:33:42 GMT 2025","","","",""
"","0","should handle peer not in mesh for all topics","KeepAliveManager","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","edge cases","",""
"","0","random static sharding 2 - Cluster ID: 874, Shard ID: 687","Static Sharding: Running Nodes","Mon Jul 14 16:38:50 GMT 2025","passed","Mon Jul 14 16:38:50 GMT 2025","","","",""
"","0","Check message with no pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Mon Jul 14 16:41:50 GMT 2025","passed","Mon Jul 14 16:41:50 GMT 2025","","","",""
"","2","using a protocol with unconfigured pubsub topic should fail","Autosharding: Running Nodes","Mon Jul 14 16:38:26 GMT 2025","passed","Mon Jul 14 16:38:26 GMT 2025","","","",""
"","0","should handle errors when accessing navigator","NetworkMonitor","Mon Jul 14 16:33:32 GMT 2025","passed","Mon Jul 14 16:33:32 GMT 2025","","error handling","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/\/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","Query with Ordered Callback, No message returned","Waku Store, error handling","Mon Jul 14 16:38:11 GMT 2025","passed","Mon Jul 14 16:38:11 GMT 2025","","","",""
"","0","should hash ""hello"" with n=2 and maxValue=10000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","Push message with custom timestamp: 1752507292692","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","Push message with unicode special characters payload","Waku Light Push: Multiple Nodes: Strict Check: false","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","should return the correct m/n for k = 7, targetError = 0.001","Probabilities","Mon Jul 14 16:34:11 GMT 2025","passed","Mon Jul 14 16:34:11 GMT 2025","","","",""
"","4","should not hang up bootstrap peer if under limit","ConnectionLimiter","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","onConnectedEvent","",""
"","1","Unsubscribe topics the node is not subscribed to","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Mon Jul 14 16:36:46 GMT 2025","passed","Mon Jul 14 16:36:46 GMT 2025","","","",""
"","2","should create KeepAliveManager with required options","KeepAliveManager","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","constructor","",""
"","0","Generator, 2 different pubsubtopics","Waku Store (Autosharding), custom pubsub topic","Mon Jul 14 16:38:42 GMT 2025","skipped","Mon Jul 14 16:38:42 GMT 2025","","","",""
"","0","should hash ""test123"" with n=1 and maxValue=1000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","Push 30 different messages","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","skipped","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","1","returns nothing if no connections present","selectOpenConnection","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","0","should successfully unsubscribe from an existing subscription","Filter SDK","Mon Jul 14 16:34:03 GMT 2025","passed","Mon Jul 14 16:34:03 GMT 2025","","","",""
"","0","Push message with custom timestamp: 1752514492692","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should hash ""test123"" with n=0 and maxValue=10000 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","1","should process up to 3 peers at once","Dialer","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","queue processing","",""
"","0","should create dialer with libp2p and shardReader","Dialer","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","constructor","",""
"","0","should add and remove event listeners correctly","Local Storage Discovery","Mon Jul 14 16:33:45 GMT 2025","passed","Mon Jul 14 16:33:45 GMT 2025","","Unit Tests","",""
"","0","Push message with Chinese payload","Waku Light Push: Multiple Nodes: Strict Check: true","Mon Jul 14 16:44:39 GMT 2025","passed","Mon Jul 14 16:44:39 GMT 2025","","","",""
"","0","should derive a pubsub topic using contentTopic when SingleShardInfo only contains clusterId","determinePubsubTopic","Mon Jul 14 16:33:17 GMT 2025","passed","Mon Jul 14 16:33:17 GMT 2025","","","",""
"","0","A test","This","Mon Jul 14 16:35:22 GMT 2025","passed","Mon Jul 14 16:35:22 GMT 2025","","Is also","",""
"","1","should hash ""test123"" with n=5 and maxValue=100 correctly","hashN","Mon Jul 14 16:34:12 GMT 2025","passed","Mon Jul 14 16:34:12 GMT 2025","","","",""
"","0","should create ConnectionManager with relay","ConnectionManager","Mon Jul 14 16:33:34 GMT 2025","passed","Mon Jul 14 16:33:34 GMT 2025","","constructor","",""
"","0","returns all values when wanted number matches available values","Discovery","Mon Jul 14 16:33:41 GMT 2025","passed","Mon Jul 14 16:33:41 GMT 2025","","","",""
"","0","rejects hash query with time filter","StoreQueryRequest validation","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","1","Check message with non string payload is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Mon Jul 14 16:41:50 GMT 2025","passed","Mon Jul 14 16:41:50 GMT 2025","","","",""
"","0","PeerStore has remote peer's shard info after successful connection","Metadata Protocol","Mon Jul 14 16:35:34 GMT 2025","passed","Mon Jul 14 16:35:34 GMT 2025","","","",""
"","1","rejects hash query with content filter parameters","StoreQueryRequest validation","Mon Jul 14 16:33:33 GMT 2025","passed","Mon Jul 14 16:33:33 GMT 2025","","","",""
"","0","Cluster ID 0 - Default/Global Cluster","Autosharding: Running Nodes","Mon Jul 14 16:38:26 GMT 2025","passed","Mon Jul 14 16:38:26 GMT 2025","","","",""
"","0","Subscribe and receive 2 messages on the same topic","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Mon Jul 14 16:42:42 GMT 2025","passed","Mon Jul 14 16:42:42 GMT 2025","","","",""
"","0","should not execute task if max attempts is 0","RetryManager","Mon Jul 14 16:34:02 GMT 2025","passed","Mon Jul 14 16:34:02 GMT 2025","","","",""
