"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 18 20:31:30 GMT 2024","Thu Apr 18 20:31:30 GMT 2024","0","Waku Store, time filter","","","","","Timestamp too far from node time: 40000 ms from now",""
"passed","Thu Apr 18 20:24:22 GMT 2024","Thu Apr 18 20:24:22 GMT 2024","0","multiaddr: dialing","does not attempt the same peer discovered multiple times more than once","","","","through manual discovery",""
"passed","Thu Apr 18 20:28:34 GMT 2024","Thu Apr 18 20:28:34 GMT 2024","0","Waku Store (named sharding), custom pubsub topic","","","","","Generator, 2 nwaku nodes each with different pubsubtopics",""
"broken","Thu Apr 18 20:25:32 GMT 2024","Thu Apr 18 20:25:32 GMT 2024","1","Waku Relay, Publish","","","","","Check publish message containing short",""
"broken","Thu Apr 18 20:25:32 GMT 2024","Thu Apr 18 20:25:32 GMT 2024","0","Waku Relay, Publish","","","","","Check publish message containing Russian",""
"passed","Thu Apr 18 20:24:24 GMT 2024","Thu Apr 18 20:24:24 GMT 2024","0","Public methods","","","","","listenerCount",""
"broken","Thu Apr 18 20:31:45 GMT 2024","Thu Apr 18 20:31:45 GMT 2024","0","Waku Light Push: Single Node","","","","","Push message with escaped characters payload",""
"passed","Thu Apr 18 20:23:03 GMT 2024","Thu Apr 18 20:23:03 GMT 2024","0","ENR","waku2 key round trip","","","","should set field with only STORE enabled",""
"passed","Thu Apr 18 20:23:56 GMT 2024","Thu Apr 18 20:23:56 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=5","","","numPeers=1 -- returns one bootstrap peer ",""
"broken","Thu Apr 18 20:31:45 GMT 2024","Thu Apr 18 20:31:45 GMT 2024","0","Waku Light Push: Single Node","","","","","Push 30 different messages",""
"broken","Thu Apr 18 20:30:58 GMT 2024","Thu Apr 18 20:30:58 GMT 2024","1","Waku Store, general","","","","","Query generator for 2000 messages",""
"passed","Thu Apr 18 20:22:54 GMT 2024","Thu Apr 18 20:22:54 GMT 2024","1","singleShardInfosToShardInfo","","","","","should throw an error for empty SingleShardInfos array",""
"broken","Thu Apr 18 20:28:31 GMT 2024","Thu Apr 18 20:28:31 GMT 2024","1","Waku Store, cursor","","","","","Passing cursor with wrong message digest",""
"skipped","Thu Apr 18 20:26:14 GMT 2024","Thu Apr 18 20:26:14 GMT 2024","0","Peer Exchange","","","","","new peer added after a peer was already found",""
"skipped","Thu Apr 18 20:29:05 GMT 2024","Thu Apr 18 20:29:05 GMT 2024","1","Waku Relay, Subscribe","","","","","Overlapping topic subscription",""
"broken","Thu Apr 18 20:29:31 GMT 2024","Thu Apr 18 20:29:31 GMT 2024","0","Waku Relay, Interop","Two nodes connected to nwaku","","","","Js publishes, other Js receives",""
"passed","Thu Apr 18 20:28:01 GMT 2024","Thu Apr 18 20:28:01 GMT 2024","0","Waku Store, error handling","","","","","Query with Promise Callback, Multiple PubsubTopics",""
"broken","Thu Apr 18 20:23:08 GMT 2024","Thu Apr 18 20:23:08 GMT 2024","0","Ensures content topic is defined","","","","","Decoder throws on empty string content topic",""
"passed","Thu Apr 18 20:23:43 GMT 2024","Thu Apr 18 20:23:43 GMT 2024","1","Events","peer:discovery","","","","should emit `peer:discovery:bootstrap` event when a peer is discovered",""
"broken","Thu Apr 18 20:28:31 GMT 2024","Thu Apr 18 20:28:31 GMT 2024","0","Waku Store, cursor","","","","","Passing a valid cursor at 19 index when there are 20 messages",""
"passed","Thu Apr 18 20:23:56 GMT 2024","Thu Apr 18 20:23:56 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=1","","","numPeers=0 -- returns all peers including all non-bootstrap with maxBootstrapPeers: 1",""
"broken","Thu Apr 18 20:30:58 GMT 2024","Thu Apr 18 20:30:58 GMT 2024","0","Waku Store, general","","","","","Query generator for multiple messages with different message text format",""
"passed","Thu Apr 18 20:22:54 GMT 2024","Thu Apr 18 20:22:54 GMT 2024","0","ensureValidContentTopic","","","","","does not throw on valid cases",""
"passed","Thu Apr 18 20:23:03 GMT 2024","Thu Apr 18 20:23:03 GMT 2024","1","ENR","Txt codec","","","","should decode valid ENR with multiaddrs successfully [shared test vector]",""
"passed","Thu Apr 18 20:28:01 GMT 2024","Thu Apr 18 20:28:01 GMT 2024","0","Waku Store, error handling","","","","","Query with Promise Callback, No Decoder",""
"broken","Thu Apr 18 20:28:31 GMT 2024","Thu Apr 18 20:28:31 GMT 2024","0","Waku Store, cursor","","","","","Passing a valid cursor at 19 index when there are 50 messages",""
"broken","Thu Apr 18 20:31:45 GMT 2024","Thu Apr 18 20:31:45 GMT 2024","0","Waku Light Push: Single Node","","","","","Push message with custom timestamp: 1713475437114",""
"skipped","Thu Apr 18 20:24:37 GMT 2024","Thu Apr 18 20:24:37 GMT 2024","0","Peer Exchange Query","","","","","less peers than existing",""
"passed","Thu Apr 18 20:23:56 GMT 2024","Thu Apr 18 20:23:56 GMT 2024","1","getPeers","getPeers with varying maxBootstrapPeers","maxBootstrapPeers=6","","","numPeers=0 -- returns all peers including all non-bootstrap with maxBootstrapPeers: 6",""
"passed","Thu Apr 18 20:24:19 GMT 2024","Thu Apr 18 20:24:19 GMT 2024","1","This","Is","","","","A test",""
"broken","Thu Apr 18 20:23:08 GMT 2024","Thu Apr 18 20:23:08 GMT 2024","1","Waku Message version 0","","","","","Round trip binary serialization",""
"passed","Thu Apr 18 20:22:54 GMT 2024","Thu Apr 18 20:22:54 GMT 2024","0","contentTopicsByPubsubTopic","","","","","groups content topics by expected pubsub topic",""
"passed","Thu Apr 18 20:22:54 GMT 2024","Thu Apr 18 20:22:54 GMT 2024","0","pubsubTopicToSingleShardInfo with various invalid formats","","","","","should throw an error for invalid PubsubTopic format: /waku/2/rs/1/2/extra",""
"passed","Thu Apr 18 20:23:44 GMT 2024","Thu Apr 18 20:23:44 GMT 2024","0","Events","peer:connect","","","","should emit `peer:connected:peer-exchange` event when a peer is connected",""
"skipped","Thu Apr 18 20:28:13 GMT 2024","Thu Apr 18 20:28:13 GMT 2024","0","Autosharding: Peer Management","Peer Exchange","","","","all px service nodes subscribed to the shard topic should be dialed",""
"passed","Thu Apr 18 20:23:54 GMT 2024","Thu Apr 18 20:23:54 GMT 2024","0","ENR Interop: ServiceNode","","","","","All",""
"passed","Thu Apr 18 20:23:17 GMT 2024","Thu Apr 18 20:23:17 GMT 2024","0","Discovery","","","","","returns a subset of values when wanted number is lesser than available values",""
"passed","Thu Apr 18 20:23:54 GMT 2024","Thu Apr 18 20:23:54 GMT 2024","0","ENR Interop: ServiceNode","","","","","Relay",""
"passed","Thu Apr 18 20:23:18 GMT 2024","Thu Apr 18 20:23:18 GMT 2024","2","ENRTree","","","","","ENRTree (root): should parse and verify and DNS root entry",""
"passed","Thu Apr 18 20:24:24 GMT 2024","Thu Apr 18 20:24:24 GMT 2024","0","Public methods","","","","","safeDispatchEvent",""
"passed","Thu Apr 18 20:25:32 GMT 2024","Thu Apr 18 20:25:32 GMT 2024","0","Waku Relay, Publish","","","","","Fails to publish message with empty text",""
"passed","Thu Apr 18 20:23:51 GMT 2024","Thu Apr 18 20:23:51 GMT 2024","0","Dials","attemptDial method","","","","should be called at least once on all `peer:discovery` events",""
"passed","Thu Apr 18 20:23:02 GMT 2024","Thu Apr 18 20:23:02 GMT 2024","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with only LIGHTPUSH set to true",""
