"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Check message with no content topic is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jun 22 16:04:03 GMT 2025","passed","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","should return the pubsub topic directly if a string is provided","determinePubsubTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","Subscribe to topic containing Script and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","0","1 Store, 2 fetches","Fetch nodes until capabilities are fulfilled","Sun Jun 22 15:34:26 GMT 2025","passed","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","1","should not receive a peer event before start","DNS Discovery: Compliance Test","Sun Jun 22 15:35:22 GMT 2025","passed","Sun Jun 22 15:35:22 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should throw an error for an unconfigured topic","ensurePubsubTopicIsConfigured","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should encodeTxt and decodeTxt","ENR","Sun Jun 22 15:34:09 GMT 2025","passed","Sun Jun 22 15:34:09 GMT 2025","","Txt codec","",""
"","0","Unsubscribe topics the node is not subscribed to","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:47:41 GMT 2025","broken","Sun Jun 22 15:47:41 GMT 2025","","","",""
"","0","Subscribe to topic containing escaped characters and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Sun Jun 22 15:34:37 GMT 2025","passed","Sun Jun 22 15:34:37 GMT 2025","","","",""
"","0","should properly create location multiaddrs - tcp","ENR","Sun Jun 22 15:34:09 GMT 2025","passed","Sun Jun 22 15:34:09 GMT 2025","","Location multiaddr","",""
"","1","random auto sharding 2 - Cluster ID: 10, Content Topic: /app53/4/topic383/json","Autosharding: Running Nodes","Sun Jun 22 16:00:10 GMT 2025","broken","Sun Jun 22 16:00:10 GMT 2025","","","",""
"","1","peer:update - should do nothing if another protocol hit","StreamManager","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","0","Subscribe to topic containing unicode special characters and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","0","should correctly map /app/22/sometopic/someencoding to shard index 2","contentTopicToShardIndex","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should throw an error if shards are undefined for static sharding","shardInfoToPubsubTopics","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should fall back to default pubsub topic when pubsubTopicShardInfo is not provided","determinePubsubTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should load peers from local storage and dispatch events","Local Storage Discovery","Sun Jun 22 15:34:30 GMT 2025","passed","Sun Jun 22 15:34:30 GMT 2025","","Unit Tests","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=10000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should throw an error for invalid PubsubTopic format: /incorrect/format","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 0 with networkShards 1","contentTopicToShardIndex","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","groups content topics by expected pubsub topic","contentTopicsByPubsubTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","same cluster, same shard: nodes connect","Metadata Protocol","Sun Jun 22 15:49:36 GMT 2025","passed","Sun Jun 22 15:49:36 GMT 2025","","connections","",""
"","1","should be able to decode the field with STORE and LIGHTPUSH protocols set to true","ENR waku2 codec","Sun Jun 22 15:34:08 GMT 2025","passed","Sun Jun 22 15:34:08 GMT 2025","","Decoding","",""
"","1","Check message with no payload is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jun 22 16:04:03 GMT 2025","passed","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","1","should properly create peer info with all multiaddrs","ENR","Sun Jun 22 15:34:09 GMT 2025","passed","Sun Jun 22 15:34:09 GMT 2025","","Location multiaddr","",""
"","1","Waku message hash computation (payload length 0)","Message Hash: RFC Test Vectors","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","1","Subscribe and publish 10000 messages on the same topic","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","1","PeerStore has remote peer's shard info after successful connection","Metadata Protocol","Sun Jun 22 15:49:36 GMT 2025","passed","Sun Jun 22 15:49:36 GMT 2025","","","",""
"","0","should check connected peers if present and suitable","waitForRemotePeer","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","","",""
"","0","all px service nodes subscribed to the shard topic should be dialed","Autosharding: Peer Management","Sun Jun 22 16:01:09 GMT 2025","passed","Sun Jun 22 16:01:09 GMT 2025","","Peer Exchange","",""
"","1","should maintain desired error rate","BloomFilter","Sun Jun 22 15:35:01 GMT 2025","passed","Sun Jun 22 15:35:01 GMT 2025","","","",""
"","1","should hash """" with n=2 and maxValue=100 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","Check received message with timestamp: 1750606517626000000 ","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","1","should return unique PubsubTopics for static sharding","shardInfoToPubsubTopics","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","does not throw on valid cases","ensureValidContentTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","should hash """" with n=2 and maxValue=1000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","1","should handle clusterId, application and version for autosharding with cluster iD 6","shardInfoToPubsubTopics","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","should properly clean up resources when disposed","TTLSet","Sun Jun 22 15:34:47 GMT 2025","passed","Sun Jun 22 15:34:47 GMT 2025","","","",""
"","4","should remove expired entries after TTL has passed","TTLSet","Sun Jun 22 15:34:47 GMT 2025","passed","Sun Jun 22 15:34:47 GMT 2025","","","",""
"","0","should retry on complete failure if specified","LightPush SDK","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","","",""
"","0","should hash ""hello"" with n=0 and maxValue=100 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","Check received message containing unicode special characters","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","1","addEventListener with correct event","Public methods","Sun Jun 22 15:35:58 GMT 2025","passed","Sun Jun 22 15:35:58 GMT 2025","","","",""
"","0","Check received message containing Basic HTML tag","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","1","Encoder throws on undefined content topic","Ensures content topic is defined","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","1","should be called for peers with PEER_EXCHANGE tags","Dials","Sun Jun 22 15:35:25 GMT 2025","passed","Sun Jun 22 15:35:25 GMT 2025","For peer-exchange peers","dialPeer method","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=1000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Sun Jun 22 15:34:38 GMT 2025","passed","Sun Jun 22 15:34:38 GMT 2025","","","",""
"","1","Check received message with timestamp: 1949153314000 ","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","Ephemeral field is preserved - symmetric encryption","Waku Message Ephemeral field","Sun Jun 22 15:38:06 GMT 2025","broken","Sun Jun 22 15:38:06 GMT 2025","","","",""
"","0","should maintain proper timestamps if all messages received","MessageChannel","Sun Jun 22 15:35:02 GMT 2025","passed","Sun Jun 22 15:35:02 GMT 2025","","receiving a message","",""
"","0","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter Next: Unsubscribe: Multiple Nodes: Strict Checking: false","Sun Jun 22 15:48:37 GMT 2025","broken","Sun Jun 22 15:48:37 GMT 2025","","","",""
"","0","should not be empty after adding a subscription","Filter Subscription","Sun Jun 22 15:34:49 GMT 2025","passed","Sun Jun 22 15:34:49 GMT 2025","","","",""
"","0","should hash """" with n=1 and maxValue=10000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","1","connected peers and dial","Peer Exchange Query","Sun Jun 22 15:51:13 GMT 2025","skipped","Sun Jun 22 15:51:13 GMT 2025","","","",""
"","0","should return the correct m/n for k = 2, targetError = 0.1","Probabilities","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should be able to encode the field with STORE and LIGHTPUSH protocols set to true","ENR waku2 codec","Sun Jun 22 15:34:08 GMT 2025","passed","Sun Jun 22 15:34:08 GMT 2025","","Encoding","",""
"","1","Check message on other pubsub topic is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","passed","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","should emit a peer event after start","Peer Exchange","Sun Jun 22 15:50:17 GMT 2025","passed","Sun Jun 22 15:50:17 GMT 2025","interface-peer-discovery compliance tests","Compliance Test","",""
"","1","passes more than one ENR URLs and attempts connection","DNS Node Discovery [live data]","Sun Jun 22 15:35:22 GMT 2025","skipped","Sun Jun 22 15:35:22 GMT 2025","","","",""
"","0","Publish message with rate limit","Waku Relay, Publish","Sun Jun 22 15:51:40 GMT 2025","passed","Sun Jun 22 15:51:40 GMT 2025","","","",""
"","0","should return empty list for no shard","shardInfoToPubsubTopics","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:47:41 GMT 2025","broken","Sun Jun 22 15:47:41 GMT 2025","","","",""
"","0","should emit `peer:connected:bootstrap` event when a peer is connected","Events","Sun Jun 22 15:35:18 GMT 2025","passed","Sun Jun 22 15:35:18 GMT 2025","","peer:connect","",""
"","0","should attach causal history and bloom filter to each message","MessageChannel","Sun Jun 22 15:35:02 GMT 2025","passed","Sun Jun 22 15:35:02 GMT 2025","","sending a message ","",""
"","0","should hash ""test123"" with n=2 and maxValue=1000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","Sign & Recover","Waku Encryption","Sun Jun 22 15:34:37 GMT 2025","passed","Sun Jun 22 15:34:37 GMT 2025","","","",""
"","0","using a protocol with unconfigured pubsub topic should fail","Autosharding: Running Nodes","Sun Jun 22 16:00:10 GMT 2025","passed","Sun Jun 22 16:00:10 GMT 2025","","","",""
"","0","A test","This","Sun Jun 22 15:49:26 GMT 2025","passed","Sun Jun 22 15:49:26 GMT 2025","","Is also","",""
"","3","should be able to encode the field with ALL protocols set to true","ENR waku2 codec","Sun Jun 22 15:34:08 GMT 2025","passed","Sun Jun 22 15:34:08 GMT 2025","","Encoding","",""
"","1","Accepts a valid Waku Message","Message Validator","Sun Jun 22 15:34:52 GMT 2025","passed","Sun Jun 22 15:34:52 GMT 2025","","","",""
"","1","should decode valid enr successfully","ENR","Sun Jun 22 15:34:09 GMT 2025","passed","Sun Jun 22 15:34:09 GMT 2025","","Txt codec","",""
"","0","different cluster, same shard: nodes don't connect","Metadata Protocol","Sun Jun 22 15:49:36 GMT 2025","passed","Sun Jun 22 15:49:36 GMT 2025","","connections","",""
"","0","should use shardsUnderCluster when provided","IWaku utils","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","decoderParamsToShardInfo","",""
"","0","stop","Public methods","Sun Jun 22 15:35:58 GMT 2025","passed","Sun Jun 22 15:35:58 GMT 2025","","","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, multiple pubsub topics","Sun Jun 22 15:51:32 GMT 2025","passed","Sun Jun 22 15:51:32 GMT 2025","","","",""
"","0","Check received message containing JSON","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","Unsubscribe 1 topic - node subscribed to 2 topics","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:47:41 GMT 2025","broken","Sun Jun 22 15:47:41 GMT 2025","","","",""
"","0","1 Store, 2 relays, 2 fetches","Fetch nodes until capabilities are fulfilled","Sun Jun 22 15:34:26 GMT 2025","passed","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=100 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","1","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Sun Jun 22 15:51:32 GMT 2025","passed","Sun Jun 22 15:51:32 GMT 2025","","","",""
"","0","Reopen subscription with peer with lost subscription","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:40:25 GMT 2025","broken","Sun Jun 22 15:40:25 GMT 2025","","","",""
"","1","Subscribe to topic containing special chars and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","0","start node with empty content topic","Autosharding: Running Nodes","Sun Jun 22 16:00:10 GMT 2025","passed","Sun Jun 22 16:00:10 GMT 2025","","","",""
"","1","Check publish message containing Script","Waku Relay, Publish","Sun Jun 22 15:51:40 GMT 2025","passed","Sun Jun 22 15:51:40 GMT 2025","","","",""
"","0","should return the correct m/n for k = 7, targetError = 0.001","Probabilities","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should return false when shard is not included in network shards","IWaku utils","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","isShardCompatible","",""
"","0","Subscribe to topic containing JSON and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","1","tcp ip4 address","Multiaddr from fields","Sun Jun 22 15:34:08 GMT 2025","passed","Sun Jun 22 15:34:08 GMT 2025","","","",""
"","0","should retrieve 3 multiaddrs for test.waku.nodes.status.im","DNS Node Discovery [live data]","Sun Jun 22 15:34:26 GMT 2025","skipped","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=1000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should not fail to start the service if it is already started","Local Storage Discovery","Sun Jun 22 15:34:30 GMT 2025","passed","Sun Jun 22 15:34:30 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","Symmetric encrypt & Decrypt","Waku Encryption","Sun Jun 22 15:34:37 GMT 2025","passed","Sun Jun 22 15:34:37 GMT 2025","","","",""
"","0","configure the node with multiple content topics","Autosharding: Running Nodes","Sun Jun 22 16:00:10 GMT 2025","broken","Sun Jun 22 16:00:10 GMT 2025","","","",""
"","0","should correctly map a content topic to a pubsub topic for different network shard sizes","contentTopicToPubsubTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Sun Jun 22 15:34:38 GMT 2025","passed","Sun Jun 22 15:34:38 GMT 2025","","","",""
"","1","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Sun Jun 22 15:34:26 GMT 2025","passed","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","0","Subscribe at once to 10000 topics and publish messages","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","1","Check received message containing short","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","peer:update - should not schedule stream creation IF protocol hit AND stream found on connection","StreamManager","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","0","Check meta is set [symmetric]","Symmetric Encryption","Sun Jun 22 15:34:37 GMT 2025","passed","Sun Jun 22 15:34:37 GMT 2025","","","",""
"","1","should hash """" with n=0 and maxValue=10000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should partition messages based on acknowledgement status","MessageChannel","Sun Jun 22 15:35:02 GMT 2025","passed","Sun Jun 22 15:35:02 GMT 2025","","Sweeping outgoing buffer","",""
"","3","Check message received after jswaku node is restarted","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jun 22 16:04:03 GMT 2025","skipped","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","1 Relay, 1 fetch","Fetch nodes until capabilities are fulfilled","Sun Jun 22 15:34:26 GMT 2025","passed","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","1","Unsubscribe 2 topics - node subscribed to 2 topics","Waku Filter Next: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:48:37 GMT 2025","broken","Sun Jun 22 15:48:37 GMT 2025","","","",""
"","0","Subscribe to topic containing numeric and publish message","Waku Relay, Subscribe","Sun Jun 22 15:51:49 GMT 2025","passed","Sun Jun 22 15:51:49 GMT 2025","","","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","0","Check received message containing special chars","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","broken","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","should handle corrupted local storage data gracefully","Local Storage Discovery","Sun Jun 22 15:34:30 GMT 2025","passed","Sun Jun 22 15:34:30 GMT 2025","","Unit Tests","",""
"","0","isConnected should return true after first peer connects","Connection state","Sun Jun 22 15:35:36 GMT 2025","passed","Sun Jun 22 15:35:36 GMT 2025","","","",""
"","0","1 Relay, 1 Filter, gives up","Fetch nodes until capabilities are fulfilled","Sun Jun 22 15:34:26 GMT 2025","passed","Sun Jun 22 15:34:26 GMT 2025","","","",""
"","0","should never report false negatives","BloomFilter","Sun Jun 22 15:35:01 GMT 2025","passed","Sun Jun 22 15:35:01 GMT 2025","","","",""
"","2","should not allow unachievable error rate","Probabilities","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","1","Publish message with custom timestamp: Mon Jul 01 2024 15:51:32 GMT+0000 (Coordinated Universal Time)","Waku Relay, Publish","Sun Jun 22 15:51:40 GMT 2025","passed","Sun Jun 22 15:51:40 GMT 2025","","","",""
"","0","returns only open connection if one present","selectOpenConnection","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","1","should not receive a peer event after stop","DNS Discovery: Compliance Test","Sun Jun 22 15:35:22 GMT 2025","passed","Sun Jun 22 15:35:22 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should throw an error for invalid PubsubTopic format: /waku/1/rs/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","Meta field set when metaSetter is specified","Waku Message version 0","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/y/1","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/\","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","throws on content topic with too few or too many fields","ensureValidContentTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter Next: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jun 22 15:48:37 GMT 2025","broken","Sun Jun 22 15:48:37 GMT 2025","","","",""
"","0","Check message with invalid timestamp is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jun 22 16:04:03 GMT 2025","passed","Sun Jun 22 16:04:03 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/ ","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","can start the service","DNS Discovery: Compliance Test","Sun Jun 22 15:35:22 GMT 2025","passed","Sun Jun 22 15:35:22 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Sun Jun 22 15:34:37 GMT 2025","passed","Sun Jun 22 15:34:37 GMT 2025","","","",""
"","1","safeDispatchEvent","Public methods","Sun Jun 22 15:35:58 GMT 2025","passed","Sun Jun 22 15:35:58 GMT 2025","","","",""
"","9","should be able to encode the field with only RELAY set to true","ENR waku2 codec","Sun Jun 22 15:34:08 GMT 2025","passed","Sun Jun 22 15:34:08 GMT 2025","","Encoding","",""
"","0","should return false when unsubscribing from a non-existing subscription","Filter SDK","Sun Jun 22 15:34:49 GMT 2025","passed","Sun Jun 22 15:34:49 GMT 2025","","","",""
"","0","Cluster ID 0 - Default/Global Cluster","Autosharding: Running Nodes","Sun Jun 22 16:00:10 GMT 2025","broken","Sun Jun 22 16:00:10 GMT 2025","","","",""
"","1","should reject if LightPush is requested but not mounted","waitForRemotePeer","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 7","contentTopicToShardIndex","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","0","should derive a pubsub topic using contentTopic when SingleShardInfo only contains clusterId","determinePubsubTopic","Sun Jun 22 15:34:02 GMT 2025","passed","Sun Jun 22 15:34:02 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=5 and maxValue=10000 correctly","hashN","Sun Jun 22 15:34:58 GMT 2025","passed","Sun Jun 22 15:34:58 GMT 2025","","","",""
"","0","should get locked peers","PeerManager","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","","",""
"","1","should select older connection if present","selectOpenConnection","Sun Jun 22 15:34:18 GMT 2025","passed","Sun Jun 22 15:34:18 GMT 2025","","","",""
"","1","should use network config clusterId when shard info clusterId is not provided","IWaku utils","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","decoderParamsToShardInfo","",""
"","0","should set field with all protocols disabled","ENR","Sun Jun 22 15:34:09 GMT 2025","passed","Sun Jun 22 15:34:09 GMT 2025","","waku2 key round trip","",""
"","0","should handle a minimal index list","Relay Shard codec","Sun Jun 22 15:34:03 GMT 2025","passed","Sun Jun 22 15:34:03 GMT 2025","","","",""
"","0","should successfully unsubscribe from an existing subscription","Filter SDK","Sun Jun 22 15:34:49 GMT 2025","passed","Sun Jun 22 15:34:49 GMT 2025","","","",""
"","1","Check publish message containing Russian","Waku Relay, Publish","Sun Jun 22 15:51:40 GMT 2025","passed","Sun Jun 22 15:51:40 GMT 2025","","","",""
"","1","should request renew when peer disconnects","PeerManager","Sun Jun 22 15:34:48 GMT 2025","passed","Sun Jun 22 15:34:48 GMT 2025","","","",""
