"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should handle empty peer infos gracefully","PeerExchange","Thu Oct 30 11:58:02 UTC 2025","passed","Thu Oct 30 11:58:02 UTC 2025","","query","",""
"","1","Subscribe and receive messages on 2 different pubsubtopics with v3 protocol","Waku Light Push (Autosharding): Multiple Shards","Thu Oct 30 12:00:12 UTC 2025","passed","Thu Oct 30 12:00:12 UTC 2025","","","",""
"","1","should decode valid enr with tcp successfully","ENR","Thu Oct 30 11:57:44 UTC 2025","passed","Thu Oct 30 11:57:44 UTC 2025","","Txt codec","",""
"","1","should skip peer when failed to dial recently","Dialer","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","dial","",""
"","0","should handle retrieve errors gracefully without emitting messages","QueryOnConnect","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","end-to-end message emission tests","",""
"","1","Push message with shell command payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: false","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","should skip updating peer store if peer has same addresses","DiscoveryDialer","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","updatePeerStore","",""
"","0","should update lamport timestamp if greater than current timestamp and dependencies are met","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","skipped","Thu Oct 30 11:58:30 UTC 2025","","receiving a message","",""
"","1","should successfully query peers and return peer infos","PeerExchange","Thu Oct 30 11:58:02 UTC 2025","passed","Thu Oct 30 11:58:02 UTC 2025","","query","",""
"","1","Push message with content topic containing SQL Injection","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","7","should get all peers from store","ConnectionLimiter","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","dialPeersFromStore","",""
"","1","should skip peers without peerInfo in ENR","PeerExchangeDiscovery","Thu Oct 30 11:58:02 UTC 2025","passed","Thu Oct 30 11:58:02 UTC 2025","","query","",""
"","1","should retrieve all multiaddrs when several ENR Tree URLs are passed","DNS Node Discovery [live data]","Thu Oct 30 11:59:11 UTC 2025","skipped","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","0","should get / set UDP multiaddr","ENR","Thu Oct 30 11:57:44 UTC 2025","passed","Thu Oct 30 11:57:44 UTC 2025","","Multiaddr getters and setters","",""
"","0","Check received message with timestamp: 1649153314 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","2","should hash ""!@#$%^&*()"" with n=1 and maxValue=1000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","1","Check received message with timestamp: 1761825545315 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","0","should handle peer not in mesh for all topics","KeepAliveManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","edge cases","",""
"","0","Waku message hash computation (meta attribute not present)","Message Hash: RFC Test Vectors","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","Subscribe at once to 10000 topics and publish messages","Waku Relay, Subscribe","Thu Oct 30 12:02:05 UTC 2025","passed","Thu Oct 30 12:02:05 UTC 2025","","","",""
"","0","passes more than one ENR URLs and attempts connection","DNS Node Discovery [live data]","Thu Oct 30 11:59:11 UTC 2025","skipped","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","0","Push message with unicode special characters payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","should remove event listeners from globalThis","NetworkMonitor","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","stop","",""
"","1","should create PeerExchangeDiscovery with default options","PeerExchangeDiscovery","Thu Oct 30 11:58:02 UTC 2025","passed","Thu Oct 30 11:58:02 UTC 2025","","wakuPeerExchangeDiscovery factory","",""
"","0","should hash """" with n=5 and maxValue=10000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","1","Check message with no pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","1","Ephemeral messages are not stored","Waku Message Ephemeral field","Thu Oct 30 11:59:11 UTC 2025","passed","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","1","should not update T_req if message already exists","OutgoingRepairBuffer","Thu Oct 30 11:58:27 UTC 2025","passed","Thu Oct 30 11:58:27 UTC 2025","","","",""
"","0","should discover peers from provided peer cache","Peer Cache Discovery","Thu Oct 30 12:00:39 UTC 2025","passed","Thu Oct 30 12:00:39 UTC 2025","","","",""
"","0","should select older connection if present","selectOpenConnection","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","should reject if WakuNode is not started","waitForRemotePeer","Thu Oct 30 11:58:41 UTC 2025","passed","Thu Oct 30 11:58:41 UTC 2025","","","",""
"","0","Push message with content topic containing short","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","should handle very large timestamps","lamportTimestampIncrement","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","","",""
"","1","Encoder throws on undefined content topic","Ensures content topic is defined","Thu Oct 30 11:58:11 UTC 2025","passed","Thu Oct 30 11:58:11 UTC 2025","","","",""
"","1","Passing page size 19 when there are 20 messages","Waku Store, page size","Thu Oct 30 12:03:42 UTC 2025","passed","Thu Oct 30 12:03:42 UTC 2025","","","",""
"","1","should be sent without a timestamp, causal history, or bloom filter","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","Ephemeral messages","",""
"","0","should emit `waku:online` event only when first peer is connected","Connection state","Thu Oct 30 11:59:26 UTC 2025","passed","Thu Oct 30 11:59:26 UTC 2025","","","",""
"","1","LightPush","Wait for remote peer","Thu Oct 30 12:03:54 UTC 2025","passed","Thu Oct 30 12:03:54 UTC 2025","","","",""
"","0","Push message with Chinese payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","should return false when peer is on different cluster","ShardReader","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","isPeerOnNetwork","",""
"","0","should skip peer when not on same cluster","Dialer","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","dial","",""
"","1","should capture event listeners for testing","QueryOnConnect","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","event handling simulation","",""
"","1","should correctly map /app/22/sometopic/someencoding to shard index 2","contentTopicToShardIndex","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","Subscribe to topic containing special chars and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Oct 30 12:07:10 UTC 2025","passed","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","0","should return true even if peer has no overlapping shards","ShardReader","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","isPeerOnNetwork","",""
"","1","should hash ""test123"" with n=2 and maxValue=10000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","throws on content topic with too few or too many fields","ensureValidContentTopic","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","should handle multiple peer connections","KeepAliveManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","peer connect event handling","",""
"","1","should do nothing if no non-locked connections to drop","ConnectionLimiter","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","maintainConnectionsCount","",""
"","1","should correctly map /app/20/sometopic/someencoding to shard index 15 with networkShards 16","contentTopicToShardIndex","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","should handle task timeouts","RetryManager","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","0","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Oct 30 12:07:10 UTC 2025","passed","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","0","Push message with Chinese payload","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","Check received message containing emoji","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","1","should handle mixed protocol support correctly","HealthIndicator","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","","",""
"","0","Push message equal or less that 1MB","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","0","random auto sharding 7 - Cluster ID: 10, Content Topic: /app9/4/topic698/proto","Autosharding: Running Nodes","Thu Oct 30 12:03:36 UTC 2025","passed","Thu Oct 30 12:03:36 UTC 2025","","","",""
"","0","should hash """" with n=5 and maxValue=100 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","should remove event listeners","KeepAliveManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","stop","",""
"","1","Push message with custom timestamp: 1731067170768","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","should decode valid enr successfully","ENR","Thu Oct 30 11:57:44 UTC 2025","passed","Thu Oct 30 11:57:44 UTC 2025","","Txt codec","",""
"","1","should send to specified number of peers of used peers","LightPush SDK","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","1","uses static shard pubsub topic instead of autosharding when set","Sets sharding configuration correctly","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","should handle shardReader errors","ConnectionManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","isPeerOnTopic","",""
"","1","should dial all remaining peers","ConnectionLimiter","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","dialPeersFromStore","",""
"","1","Promise Callback  - false","Waku Store, order","Thu Oct 30 12:03:29 UTC 2025","passed","Thu Oct 30 12:03:29 UTC 2025","","","",""
"","2","Callback on promise, aborts when callback returns true","Waku Store, general","Thu Oct 30 12:03:19 UTC 2025","passed","Thu Oct 30 12:03:19 UTC 2025","","","",""
"","3","should not return the same peer twice in consecutive getPeers calls without renew","PeerManager","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","1","should handle dial errors gracefully","Dialer","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","dial","",""
"","0","Encoder error raises irrecoverable error","Reliable Channel","Thu Oct 30 11:58:43 UTC 2025","passed","Thu Oct 30 11:58:43 UTC 2025","","","",""
"","0","Waku message hash computation (payload length 0)","Message Hash: RFC Test Vectors","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","Push message with content topic containing numeric","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: false","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","should return PeerId when PeerId is provided","mapToPeerId","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","1","Check message with no pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","1","should return true when peer is on the pubsub topic shard","ShardReader","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","isPeerOnTopic","",""
"","0","should wait for Store peer to be connected","waitForRemotePeer","Thu Oct 30 11:58:41 UTC 2025","passed","Thu Oct 30 11:58:41 UTC 2025","","","",""
"","0","should not be added to outgoing buffer, bloom filter, or local log","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","Sync messages","",""
"","0","Subscribe to 30 topics in separate streams (30 streams for Filter is limit) at once and receives messages","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Oct 30 12:07:10 UTC 2025","skipped","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","0","should initialize with isNetworkConnected as false","NetworkMonitor","Thu Oct 30 11:57:52 UTC 2025","passed","Thu Oct 30 11:57:52 UTC 2025","","constructor","",""
"","0","should create ShardReader with auto sharding network config","ShardReader","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","constructor","",""
"","0","should not fail to start the service if it is already started","Peer Cache Discovery","Thu Oct 30 11:58:05 UTC 2025","passed","Thu Oct 30 11:58:05 UTC 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","should stop all internal components","ConnectionManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","stop","",""
"","0","First message is missed, then re-sent, should be ack'd","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","reviewing ack status","",""
"","0","Push message with content topic containing numeric","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","A test","This","Thu Oct 30 12:00:20 UTC 2025","passed","Thu Oct 30 12:00:20 UTC 2025","","Is","",""
"","0","should hash ""!@#$%^&*()"" with n=2 and maxValue=1000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","Push message with content topic containing long","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","does not throw on valid cases","ensureValidContentTopic","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","1","Subscribe to topic containing XML and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Oct 30 12:07:10 UTC 2025","passed","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","12","Stops search when maxGet is reached","Fetch nodes","Thu Oct 30 11:58:00 UTC 2025","passed","Thu Oct 30 11:58:00 UTC 2025","","","",""
"","0","should dial all peers on dial","Dialing","Thu Oct 30 12:00:36 UTC 2025","passed","Thu Oct 30 12:00:36 UTC 2025","","","",""
"","0","Retries within given interval","Retry Manager","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","","",""
"","0","should return HistoryEntry with retrievalHint from sweepIncomingBuffer","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","Sweeping incoming buffer","",""
"","0","should stop on first message of a page if stopIfTrue matches","QueryOnConnect","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","stopIfTrue predicate","",""
"","0","rejects hash query with time filter","StoreQueryRequest validation","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","Ephemeral field is preserved - asymmetric encryption","Waku Message Ephemeral field","Thu Oct 30 11:59:11 UTC 2025","passed","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","0","should not receive a peer event before start","DNS Discovery: Compliance Test","Thu Oct 30 11:59:11 UTC 2025","passed","Thu Oct 30 11:59:11 UTC 2025","","interface-peer-discovery compliance tests","",""
"","0","Sync message is sent within sync frequency","Reliable Channel: Sync","Thu Oct 30 11:58:48 UTC 2025","passed","Thu Oct 30 11:58:48 UTC 2025","","","",""
"","0","should handle peer store errors gracefully","HealthIndicator","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","","",""
"","0","should hash """" with n=0 and maxValue=10000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","should retrieve 3 multiaddrs for sandbox.waku.nodes.status.im","DNS Node Discovery [live data]","Thu Oct 30 11:59:11 UTC 2025","skipped","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=10000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","should be safe to call multiple times","ConnectionManager","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","start","",""
"","0","should encode/decode to text encoding","ENR","Thu Oct 30 11:57:44 UTC 2025","passed","Thu Oct 30 11:57:44 UTC 2025","","Static tests","",""
"","1","Push message with content topic containing unicode special characters","Waku Light Push (legacy=v2): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","1","should use DNS peer discovery with light client","DNS Node Discovery [live data]","Thu Oct 30 11:59:11 UTC 2025","skipped","Thu Oct 30 11:59:11 UTC 2025","","","",""
"","1","Push messages througth V2 and V3 from 2 js-waku and receives","Waku Light Push V2 and V3 interop","Thu Oct 30 12:00:20 UTC 2025","passed","Thu Oct 30 12:00:20 UTC 2025","","","",""
"","0","it tolerates circular branch references","DNS Node Discovery","Thu Oct 30 11:58:02 UTC 2025","passed","Thu Oct 30 11:58:02 UTC 2025","","","",""
"","1","should return false when pubsub topic parsing fails","ShardReader","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","isPeerOnTopic","",""
"","0","should increase lamport timestamp","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","sending a message ","",""
"","0","should retry if all attempts fail","RetryManager","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","0","msgTime: -19000 ms from now, startTime: -19002, endTime: -19001","Waku Store, time filter","Thu Oct 30 12:03:50 UTC 2025","passed","Thu Oct 30 12:03:50 UTC 2025","","","",""
"","0","Query Generator  - false","Waku Store, order","Thu Oct 30 12:03:29 UTC 2025","passed","Thu Oct 30 12:03:29 UTC 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=10000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","Re-sent message is acknowledged once other parties join.","Reliable Channel: Acks","Thu Oct 30 11:58:41 UTC 2025","passed","Thu Oct 30 11:58:41 UTC 2025","","","",""
"","1","should ignore duplicate entries","IncomingRepairBuffer","Thu Oct 30 11:58:27 UTC 2025","passed","Thu Oct 30 11:58:27 UTC 2025","","","",""
"","1","messageHashStr produces consistent results for the same input","messageHash and messageHashStr","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","9","should invoke callbacks when receiving a message","Filter Subscription","Thu Oct 30 11:58:40 UTC 2025","passed","Thu Oct 30 11:58:40 UTC 2025","","","",""
"","1","Subscribe and receive messages from 2 nwaku nodes each with different static shards","Waku Filter: Subscribe: Multiple Service Nodes on Static Shard: Strict Check mode: true","Thu Oct 30 11:59:30 UTC 2025","passed","Thu Oct 30 11:59:30 UTC 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/y","pubsubTopicToSingleShardInfo with various invalid formats","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","3","ENRTree (branch): should parse and verify a single component DNS branch entry","ENRTree","Thu Oct 30 11:58:01 UTC 2025","passed","Thu Oct 30 11:58:01 UTC 2025","","","",""
"","0","Push message with custom timestamp: 1761821970768","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","should respect custom numPeersToUse configuration","PeerManager","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","0","should add event listeners for waku:connection and peer:disconnect","ConnectionLimiter","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","start","",""
"","0","Asymmetric encrypt & decrypt","Waku Encryption","Thu Oct 30 11:58:11 UTC 2025","passed","Thu Oct 30 11:58:11 UTC 2025","","","",""
"","1","Relay - dialed first","Wait for remote peer","Thu Oct 30 12:03:54 UTC 2025","passed","Thu Oct 30 12:03:54 UTC 2025","","","",""
"","1","should get / set TCP multiaddr","ENR","Thu Oct 30 11:57:44 UTC 2025","passed","Thu Oct 30 11:57:44 UTC 2025","","Multiaddr getters and setters","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs/1/2/extra","pubsubTopicToSingleShardInfo with various invalid formats","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/ /1","pubsubTopicToSingleShardInfo with various invalid formats","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","0","should throw an error for insufficient data","Relay Shard codec","Thu Oct 30 11:57:39 UTC 2025","passed","Thu Oct 30 11:57:39 UTC 2025","","","",""
"","1","Subscribe to topic containing numeric and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Oct 30 12:07:10 UTC 2025","passed","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","0","Push message with Basic HTML tag payload","Waku Light Push (legacy=v3): Multiple Nodes: Strict Check: true","Thu Oct 30 12:16:32 UTC 2025","passed","Thu Oct 30 12:16:32 UTC 2025","","","",""
"","0","should compute hash only when first accessed","DecodedMessage lazy hash initialization","Thu Oct 30 11:57:53 UTC 2025","passed","Thu Oct 30 11:57:53 UTC 2025","","","",""
"","0","Subscribe to topic containing escaped characters and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Oct 30 12:07:10 UTC 2025","passed","Thu Oct 30 12:07:10 UTC 2025","","","",""
"","0","Check received message containing short","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Thu Oct 30 12:06:29 UTC 2025","passed","Thu Oct 30 12:06:29 UTC 2025","","","",""
"","0","should reject if Relay is requested but not mounted","waitForRemotePeer","Thu Oct 30 11:58:41 UTC 2025","passed","Thu Oct 30 11:58:41 UTC 2025","","","",""
"","2","should initialize with custom number of peers","PeerManager","Thu Oct 30 11:58:39 UTC 2025","passed","Thu Oct 30 11:58:39 UTC 2025","","","",""
"","1","Query with Ordered Callback, Multiple PubsubTopics","Waku Store, error handling","Thu Oct 30 12:02:50 UTC 2025","passed","Thu Oct 30 12:02:50 UTC 2025","","","",""
"","0","should hash ""hello"" with n=2 and maxValue=1000 correctly","hashN","Thu Oct 30 11:58:22 UTC 2025","passed","Thu Oct 30 11:58:22 UTC 2025","","","",""
"","0","should be delivered immediately if received","MessageChannel","Thu Oct 30 11:58:30 UTC 2025","passed","Thu Oct 30 11:58:30 UTC 2025","","Ephemeral messages","",""
