"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should map different content topics to different pubsub topics based on shard index","contentTopicToPubsubTopic","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Js publishes, other Js receives","Waku Relay, Interop","Sun Jul 06 17:46:40 GMT 2025","passed","Sun Jul 06 17:46:40 GMT 2025","","","",""
"","0","Push message with short payload","Waku Light Push: Multiple Nodes: Strict Check: true","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","Error when try to subscribe to more than 101 topics (new limit)","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","Subscribe and receives messages on 20 topics","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","1","should not allow unachievable error rate","Probabilities","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","1","Wrong topic","Autosharding: Running Nodes","Sun Jul 06 17:48:37 GMT 2025","passed","Sun Jul 06 17:48:37 GMT 2025","","","",""
"","0","Check received message containing Script","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","accepts valid content-filtered query","StoreQueryRequest validation","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","messageHashStr produces different results for different inputs","messageHash and messageHashStr","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","Passing a valid cursor at 0 index when there are 20 messages","Waku Store, cursor","Sun Jul 06 17:48:19 GMT 2025","passed","Sun Jul 06 17:48:19 GMT 2025","","","",""
"","0","should set field with all protocols disabled","ENR","Sun Jul 06 17:44:00 GMT 2025","passed","Sun Jul 06 17:44:00 GMT 2025","","waku2 key round trip","",""
"","0","Store - dialed first","Wait for remote peer","Sun Jul 06 17:49:28 GMT 2025","passed","Sun Jul 06 17:49:28 GMT 2025","","","",""
"","0","Fails to publish message with empty text","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","passed","Sun Jul 06 17:46:51 GMT 2025","","","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push: Multiple Nodes: Strict Check: false","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=0 and maxValue=1000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","throws on content topic with empty version field","ensureValidContentTopic","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Query with Promise Callback, No message returned","Waku Store, error handling","Sun Jul 06 17:48:32 GMT 2025","passed","Sun Jul 06 17:48:32 GMT 2025","","","",""
"","1","Unsubscribe 1 topic - node subscribed to 1 topic","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:47:49 GMT 2025","passed","Sun Jul 06 17:47:49 GMT 2025","","","",""
"","0","should properly create peer info with all multiaddrs","ENR","Sun Jul 06 17:44:00 GMT 2025","passed","Sun Jul 06 17:44:00 GMT 2025","","Location multiaddr","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Subscribe to topic containing Russian and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","Subscribe to topic containing XML and publish message","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","0","Reusing cursor across nodes","Waku Store, cursor","Sun Jul 06 17:48:19 GMT 2025","passed","Sun Jul 06 17:48:19 GMT 2025","","","",""
"","0","Check message on other pubsub topic is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","should correctly map /statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Check message received after old nwaku nodes are not available and new are created","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","messageHashStr returns a hex string","messageHash and messageHashStr","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","1","Encoder throws on empty string content topic","Ensures content topic is defined","Sun Jul 06 17:44:28 GMT 2025","passed","Sun Jul 06 17:44:28 GMT 2025","","","",""
"","0","should deliver messages after dependencies are met","MessageChannel","Sun Jul 06 17:44:51 GMT 2025","passed","Sun Jul 06 17:44:51 GMT 2025","","Sweeping incoming buffer","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: true","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","should reject if Relay is requested but not mounted","waitForRemotePeer","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Query Generator, Multiple PubsubTopics","Waku Store, error handling","Sun Jul 06 17:48:32 GMT 2025","passed","Sun Jul 06 17:48:32 GMT 2025","","","",""
"","0","should return false when clusterId doesn't match","IWaku utils","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","isShardCompatible","",""
"","0","should not be called more than DEFAULT_MAX_BOOTSTRAP_PEERS_ALLOWED times for bootstrap peers","Dials","Sun Jul 06 17:45:14 GMT 2025","passed","Sun Jul 06 17:45:14 GMT 2025","For bootstrap peers","dialPeer method","",""
"","0","Subscribe to topic containing unicode special characters and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=1000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","should be able to decode the field with only STORE set to true","ENR waku2 codec","Sun Jul 06 17:43:59 GMT 2025","passed","Sun Jul 06 17:43:59 GMT 2025","","Decoding","",""
"","1","Subscribe to 100 topics (new limit) at once and receives messages","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","LightPush","Wait for remote peer","Sun Jul 06 17:49:28 GMT 2025","passed","Sun Jul 06 17:49:28 GMT 2025","","","",""
"","0","should hash ""hello"" with n=5 and maxValue=1000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","should dispatch connect and disconnect events","PeerManager","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","1","should hash """" with n=2 and maxValue=100 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","1","should initialize with default number of peers","PeerManager","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Subscribe to topic containing long and publish message","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","0","Renews subscription after lossing a connection","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","Nodes with multiple pubsub topic","Waku Relay (Autosharding), multiple pubsub topics","Sun Jul 06 17:46:44 GMT 2025","passed","Sun Jul 06 17:46:44 GMT 2025","","","",""
"","0","should correctly map /toychat/2/huilong/proto to shard index 3","contentTopicToShardIndex","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","returns nothing if no connections present","selectOpenConnection","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","msgTime: -19000 ms from now, startTime: -18990, endTime: -19010","Waku Store, time filter","Sun Jul 06 17:49:23 GMT 2025","passed","Sun Jul 06 17:49:23 GMT 2025","","","",""
"","4","Passing page size 3 when there are 20 messages","Waku Store, page size","Sun Jul 06 17:49:14 GMT 2025","passed","Sun Jul 06 17:49:14 GMT 2025","","","",""
"","0","nwaku subscribes","Waku Relay, Interop","Sun Jul 06 17:46:40 GMT 2025","passed","Sun Jul 06 17:46:40 GMT 2025","","","",""
"","0","Mutual subscription","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","0","should be able to decode the field with ALL protocols set to false","ENR waku2 codec","Sun Jul 06 17:43:59 GMT 2025","passed","Sun Jul 06 17:43:59 GMT 2025","","Decoding","",""
"","0","Light Node - default protocols","Wait for remote peer","Sun Jul 06 17:49:28 GMT 2025","passed","Sun Jul 06 17:49:28 GMT 2025","","","",""
"","1","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Sun Jul 06 17:43:59 GMT 2025","passed","Sun Jul 06 17:43:59 GMT 2025","","Encoding","",""
"","0","Push message with content topic containing Script","Waku Light Push: Multiple Nodes: Strict Check: false","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","Check received message with timestamp: 1949153314000 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","Overlapping topic subscription","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","1","Subscribe and receive symmetrically encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","more peers than existing","Peer Exchange Query","Sun Jul 06 17:46:27 GMT 2025","skipped","Sun Jul 06 17:46:27 GMT 2025","","","",""
"","0","rejects hash query with content filter parameters","StoreQueryRequest validation","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","should properly start and stop event listening","HealthIndicator","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Round trip binary serialization","Waku Message version 0","Sun Jul 06 17:44:09 GMT 2025","passed","Sun Jul 06 17:44:09 GMT 2025","","","",""
"","1","Accepts a valid Waku Message","Message Validator","Sun Jul 06 17:44:41 GMT 2025","passed","Sun Jul 06 17:44:41 GMT 2025","","","",""
"","0","should invoke callbacks only when newly receiving message is given","Filter Subscription","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Fails to push message bigger that 1MB","Waku Light Push: Multiple Nodes: Strict Check: false","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","should be delivered but not added to local log or bloom filter","MessageChannel","Sun Jul 06 17:44:51 GMT 2025","passed","Sun Jul 06 17:44:51 GMT 2025","","Sync messages","",""
"","0","Subscribe and receive ecies encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","random static sharding 10 - Cluster ID: 380, Shard ID: 714","Static Sharding: Running Nodes","Sun Jul 06 17:49:45 GMT 2025","passed","Sun Jul 06 17:49:45 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=2 and maxValue=10000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","1","Check publish message containing Basic HTML tag","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","passed","Sun Jul 06 17:46:51 GMT 2025","","","",""
"","0","Passing an array","Waku Dial [node only]","Sun Jul 06 17:49:29 GMT 2025","passed","Sun Jul 06 17:49:29 GMT 2025","","Bootstrap","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/1/rs/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","2","Subscribe to topic containing emoji and publish message","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","1","should unlock peer and allow reuse after renewPeer","PeerManager","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","throws an error for improperly formatted content topics","contentTopicsByPubsubTopic","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","1","ENRTree (root): should parse and verify and DNS root entry","ENRTree","Sun Jul 06 17:44:16 GMT 2025","passed","Sun Jul 06 17:44:16 GMT 2025","","","",""
"","0","Subscribe to topic containing Basic HTML tag and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/ ","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","1","Check publish message after client node is restarted","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","skipped","Sun Jul 06 17:46:51 GMT 2025","","","",""
"","0","should throw an error for empty SingleShardInfos array","singleShardInfosToShardInfo","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","should wait for Store peer to be connected","waitForRemotePeer","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Push message with content topic containing Chinese","Waku Light Push: Multiple Nodes: Strict Check: false","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","Check received message containing Arabic","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","should only return 1 node with relay capability","DNS Node Discovery w/ capabilities","Sun Jul 06 17:44:16 GMT 2025","passed","Sun Jul 06 17:44:16 GMT 2025","","","",""
"","1","Unsubscribe from 100 topics (new limit) at once and receives messages","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:47:49 GMT 2025","passed","Sun Jul 06 17:47:49 GMT 2025","","","",""
"","3","removeEventListener with wrong event","Public methods","Sun Jul 06 17:45:47 GMT 2025","passed","Sun Jul 06 17:45:47 GMT 2025","","","",""
"","0","should start and setup intervals and event listeners","Filter Subscription","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Subscribe to topic containing Chinese and publish message","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","0","Check received message containing long","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","1","should continually clean up expired entries at intervals","TTLSet","Sun Jul 06 17:44:36 GMT 2025","passed","Sun Jul 06 17:44:36 GMT 2025","","","",""
"","0","should throw if no connection provided","StreamManager","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","should attach causal history and bloom filter to each message","MessageChannel","Sun Jul 06 17:44:51 GMT 2025","passed","Sun Jul 06 17:44:51 GMT 2025","","sending a message ","",""
"","0","peerDiscovery without wakuPeerExchangeDiscovery","Peer Exchange","Sun Jul 06 17:46:50 GMT 2025","passed","Sun Jul 06 17:46:50 GMT 2025","","","",""
"","0","Subscribe to topic containing Chinese and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","can dial TLS multiaddrs","multiaddr: dialing","Sun Jul 06 17:45:49 GMT 2025","passed","Sun Jul 06 17:45:49 GMT 2025","","","",""
"","0","listenerCount","Public methods","Sun Jul 06 17:45:47 GMT 2025","passed","Sun Jul 06 17:45:47 GMT 2025","","","",""
"","0","should hash ""hello"" with n=2 and maxValue=100 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","1","Push message with Basic HTML tag payload","Waku Light Push: Multiple Nodes: Strict Check: true","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","connects to nwaku","Waku Dial [node only]","Sun Jul 06 17:49:29 GMT 2025","passed","Sun Jul 06 17:49:29 GMT 2025","","Interop: ServiceNode","",""
"","1","Waku message hash computation (meta attribute not present)","Message Hash: RFC Test Vectors","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs","pubsubTopicToSingleShardInfo with various invalid formats","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Check received message with timestamp: 1751823906087000000 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","Publish message with custom timestamp: Mon Jul 15 2024 17:46:44 GMT+0000 (Coordinated Universal Time)","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","passed","Sun Jul 06 17:46:51 GMT 2025","","","",""
"","1","Check message with no payload is not received","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","1","should return usable stream attached to connection","StreamManager","Sun Jul 06 17:44:08 GMT 2025","passed","Sun Jul 06 17:44:08 GMT 2025","","","",""
"","1","Subscribe at once to 10000 topics and publish messages","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","0","Query Generator  - false","Waku Store, order","Sun Jul 06 17:49:00 GMT 2025","passed","Sun Jul 06 17:49:00 GMT 2025","","","",""
"","0","does not throw on valid cases","ensureValidContentTopic","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","should aggregate SingleShardInfos into a ShardInfo","singleShardInfosToShardInfo","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","Push message with content topic containing Arabic","Waku Light Push: Multiple Nodes: Strict Check: true","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","1","Asymmetric encrypt & decrypt","Waku Encryption","Sun Jul 06 17:44:27 GMT 2025","passed","Sun Jul 06 17:44:27 GMT 2025","","","",""
"","0","Fails to publish message with wrong pubsubtopic","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","passed","Sun Jul 06 17:46:51 GMT 2025","","","",""
"","1","Subscribe to topic containing short and publish message","Waku Relay, Subscribe","Sun Jul 06 17:46:58 GMT 2025","passed","Sun Jul 06 17:46:58 GMT 2025","","","",""
"","1","should be able to encode the field with only FILTER set to true","ENR waku2 codec","Sun Jul 06 17:43:59 GMT 2025","passed","Sun Jul 06 17:43:59 GMT 2025","","Encoding","",""
"","0","Decoder throws on undefined content topic","Ensures content topic is defined","Sun Jul 06 17:44:26 GMT 2025","passed","Sun Jul 06 17:44:26 GMT 2025","","","",""
"","0","random auto sharding 4 - Cluster ID: 10, Content Topic: /app24/10/topic98/utf8","Autosharding: Running Nodes","Sun Jul 06 17:48:37 GMT 2025","passed","Sun Jul 06 17:48:37 GMT 2025","","","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, multiple pubsub topics","Sun Jul 06 17:46:44 GMT 2025","passed","Sun Jul 06 17:46:44 GMT 2025","","","",""
"","0","Push message with special chars payload","Waku Light Push: Multiple Nodes: Strict Check: true","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","1","Does not throw an exception when node disconnects","Waku Dial [node only]","Sun Jul 06 17:49:29 GMT 2025","passed","Sun Jul 06 17:49:29 GMT 2025","","Interop: ServiceNode","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: false","Sun Jul 06 17:55:17 GMT 2025","passed","Sun Jul 06 17:55:17 GMT 2025","","","",""
"","0","should initialize with Unhealthy status","HealthIndicator","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","should hash """" with n=5 and maxValue=10000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","should fail to send if pubsub topics are misconfigured","LightPush SDK","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","Check received message with timestamp: 1751823906087 ","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","Subscribe to topic containing Russian and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","should correctly map /app/29/sometopic/someencoding to shard index 6","contentTopicToShardIndex","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","0","should check connected peers if present and suitable","waitForRemotePeer","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","","",""
"","0","should hash ""test123"" with n=5 and maxValue=10000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","should successfully subscribe to supported pubsub topic","Filter SDK","Sun Jul 06 17:44:38 GMT 2025","passed","Sun Jul 06 17:44:38 GMT 2025","","","",""
"","1","Subscribe and receive ecies encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Sun Jul 06 17:53:21 GMT 2025","passed","Sun Jul 06 17:53:21 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=2 and maxValue=1000 correctly","hashN","Sun Jul 06 17:44:46 GMT 2025","passed","Sun Jul 06 17:44:46 GMT 2025","","","",""
"","0","Rejects garbage","Message Validator","Sun Jul 06 17:44:41 GMT 2025","passed","Sun Jul 06 17:44:41 GMT 2025","","","",""
"","0","Query Generator  - true","Waku Store, order","Sun Jul 06 17:49:00 GMT 2025","passed","Sun Jul 06 17:49:00 GMT 2025","","","",""
"","2","should use network config clusterId when shard info clusterId is not provided","IWaku utils","Sun Jul 06 17:44:37 GMT 2025","passed","Sun Jul 06 17:44:37 GMT 2025","","decoderParamsToShardInfo","",""
"","0","handles empty contentTopics array correctly","ensureShardingConfigured","Sun Jul 06 17:43:54 GMT 2025","passed","Sun Jul 06 17:43:54 GMT 2025","","","",""
"","1","Check received message containing Basic HTML tag","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: true","Sun Jul 06 17:52:36 GMT 2025","passed","Sun Jul 06 17:52:36 GMT 2025","","","",""
"","0","Filter","Wait for remote peer","Sun Jul 06 17:49:28 GMT 2025","passed","Sun Jul 06 17:49:28 GMT 2025","","","",""
"","1","Passing page size 11 when there are 10 messages","Waku Store, page size","Sun Jul 06 17:49:14 GMT 2025","passed","Sun Jul 06 17:49:14 GMT 2025","","","",""
"","0","Query with Ordered Callback, No message returned","Waku Store, error handling","Sun Jul 06 17:48:32 GMT 2025","passed","Sun Jul 06 17:48:32 GMT 2025","","","",""
"","0","Check publish message containing unicode special characters","Waku Relay, Publish","Sun Jul 06 17:46:51 GMT 2025","passed","Sun Jul 06 17:46:51 GMT 2025","","","",""
