"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","ENRTree (tree): should error if DNS tree entry is misformatted","ENRTree","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","0","Decoder throws on empty string content topic","Ensures content topic is defined","Mon Feb 17 10:53:19 GMT 2025","passed","Mon Feb 17 10:53:19 GMT 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 7","contentTopicToShardIndex","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should throw error - no id","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Verify","",""
"","1","should retrieve 3 multiaddrs for test.waku.nodes.status.im","DNS Node Discovery [live data]","Mon Feb 17 10:53:08 GMT 2025","skipped","Mon Feb 17 10:53:08 GMT 2025","","","",""
"","0","should set field with all protocols enabled","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","waku2 key round trip","",""
"","1","throws on content topic with empty encoding field","ensureValidContentTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should return the correct m/n for k = 7, targetError = 0.001","Probabilities","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","3","should hash """" with n=5 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=0 and maxValue=100 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should set field with only STORE enabled","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","waku2 key round trip","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/!","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should initialize with Unhealthy status","HealthIndicator","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","1","1 Relay, 1 Filter, gives up","Fetch nodes until capabilities are fulfilled","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","0","should be able to encode the field with STORE and LIGHTPUSH protocols set to true","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Encoding","",""
"","0","should transition to MinimallyHealthy with one compatible peer","HealthIndicator","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","1","should hash ""test123"" with n=1 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Mon Feb 17 10:52:59 GMT 2025","passed","Mon Feb 17 10:52:59 GMT 2025","","","",""
"","0","should set field with only RELAY enabled","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","waku2 key round trip","",""
"","0","should correctly map a content topic to a pubsub topic","contentTopicToPubsubTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should correctly map /0/statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=5 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should use the provided clusterId for the pubsub topic","contentTopicToPubsubTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","retrieves all peers (3) when branch entries are composed of multiple strings","DNS Node Discovery w/ capabilities","Mon Feb 17 10:53:08 GMT 2025","passed","Mon Feb 17 10:53:08 GMT 2025","","","",""
"","0","should hash ""test123"" with n=0 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should handle clusterId, application and version for autosharding with cluster iD 0","shardInfoToPubsubTopics","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","does not throw on valid cases","ensureValidContentTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should correctly map a content topic to a pubsub topic for different network shard sizes","contentTopicToPubsubTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","returns a subset of values when wanted number is lesser than available values","Discovery","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs/1/2/extra","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","Accepts a valid Waku Message","Message Validator","Mon Feb 17 10:53:30 GMT 2025","passed","Mon Feb 17 10:53:30 GMT 2025","","","",""
"","0","should handle special patterns correctly","BloomFilter with special patterns","Mon Feb 17 11:00:31 GMT 2025","passed","Mon Feb 17 11:00:31 GMT 2025","","","",""
"","0","should hash ""test123"" with n=5 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should correctly map /myapp/1/latest/proto to shard index 0","contentTopicToShardIndex","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","returns all values when wanted number matches available values","Discovery","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","0","should be able to encode the field with only LIGHTPUSH set to true","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Encoding","",""
"","0","should throw an error for empty SingleShardInfos array","singleShardInfosToShardInfo","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should throw an error for non-numeric shard: /waku/2/rs/1/\","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should not allow unachievable error rate","Probabilities","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should throw error - no public key","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Verify","",""
"","1","should hash ""test123"" with n=2 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should hash ""test123"" with n=0 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should throw error - no public key","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Txt codec","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","Round trip binary encryption [ecies, signature]","Ecies Encryption","Mon Feb 17 10:53:19 GMT 2025","passed","Mon Feb 17 10:53:19 GMT 2025","","","",""
"","1","should hash ""hello"" with n=5 and maxValue=100 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should return unique PubsubTopics for static sharding","shardInfoToPubsubTopics","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash ""hello"" with n=2 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","Push to array if already present","pushOrInitMapSet","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should throw an error for SingleShardInfos with different clusterIds","singleShardInfosToShardInfo","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash ""hello"" with n=5 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should encode/decode to RLP encoding","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Static tests","",""
"","0","should hash """" with n=5 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should be able to encode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Encoding","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should never report false negatives","BloomFilter","Mon Feb 17 11:00:31 GMT 2025","passed","Mon Feb 17 11:00:31 GMT 2025","","","",""
"","0","Waku message hash computation (message is IDecodedMessage)","RFC Test Vectors","Mon Feb 17 10:52:46 GMT 2025","passed","Mon Feb 17 10:52:46 GMT 2025","","","",""
"","1","should hash ""test123"" with n=2 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should return the correct m/n for k = 7, targetError = 0.01","Probabilities","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should properly create location multiaddrs - tcp","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Location multiaddr","",""
"","0","ENRTree (tree): should parse a DNS tree entry","ENRTree","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","1","should hash ""test123"" with n=1 and maxValue=100 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should reject if Filter is requested but not mounted","waitForRemotePeer","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should set field with only FILTER enabled","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","waku2 key round trip","",""
"","0","should reject if Store is requested but not mounted","waitForRemotePeer","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","0","should hash """" with n=1 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should throw error - invalid id","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Verify","",""
"","1","should be able to encode the field with only STORE set to true","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Encoding","",""
"","0","should throw an error for invalid PubsubTopic format: /waku/2/rs","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should be able to encode the field with ALL protocols set to false","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Encoding","",""
"","0","should fail to send if pubsub topics are misconfigured","LightPush SDK","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","1","should return usable stream attached to connection","StreamManager","Mon Feb 17 10:52:59 GMT 2025","passed","Mon Feb 17 10:52:59 GMT 2025","","","",""
"","1","Asymmetric encrypt & decrypt","Waku Encryption","Mon Feb 17 10:53:18 GMT 2025","passed","Mon Feb 17 10:53:18 GMT 2025","","","",""
"","0","should properly create peer info with all multiaddrs","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Location multiaddr","",""
"","1","should throw an error for non-numeric clusterId: /waku/2/rs/x/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should insert elements correctly","BloomFilter","Mon Feb 17 11:00:31 GMT 2025","passed","Mon Feb 17 11:00:31 GMT 2025","","","",""
"","0","should reject if LightPush is requested but not mounted","waitForRemotePeer","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","0","should correctly map /waku/2/content/test.js to shard index 1","contentTopicToShardIndex","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","6","should hash ""!@#$%^&*()"" with n=2 and maxValue=100 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should add and remove event listeners correctly","Local Storage Discovery","Mon Feb 17 10:53:11 GMT 2025","passed","Mon Feb 17 10:53:11 GMT 2025","","Unit Tests","",""
"","1","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","0","should only return 1 node with store capability","DNS Node Discovery w/ capabilities","Mon Feb 17 10:53:08 GMT 2025","passed","Mon Feb 17 10:53:08 GMT 2025","","","",""
"","1","recovers when dns.resolve returns empty","DNS Node Discovery","Mon Feb 17 10:53:08 GMT 2025","passed","Mon Feb 17 10:53:08 GMT 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should not throw an error when the topic is within a list of configured topics","ensurePubsubTopicIsConfigured","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should throw an error for invalid PubsubTopic format: /waku/1/rs/1/2","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should handle a minimal index list","Relay Shard codec","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash ""test123"" with n=5 and maxValue=100 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","1","should handle connection events","PeerManager","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","1","should retry on failure if specified","LightPush SDK","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Mon Feb 17 10:53:18 GMT 2025","passed","Mon Feb 17 10:53:18 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=0 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should update peers in local storage on 'peer:identify' event","Local Storage Discovery","Mon Feb 17 10:53:11 GMT 2025","passed","Mon Feb 17 10:53:11 GMT 2025","","Unit Tests","",""
"","0","should encodeTxt and decodeTxt","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Txt codec","",""
"","0","should return valid sharding parameters for static sharding","ensureShardingConfigured","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","1 Store, 2 fetches","Fetch nodes until capabilities are fulfilled","Mon Feb 17 10:53:07 GMT 2025","passed","Mon Feb 17 10:53:07 GMT 2025","","","",""
"","1","should throw if no connection provided","StreamManager","Mon Feb 17 10:52:59 GMT 2025","passed","Mon Feb 17 10:52:59 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","3","Init the array if not present","pushOrInitMapSet","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/ ","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Mon Feb 17 10:53:19 GMT 2025","passed","Mon Feb 17 10:53:19 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=5 and maxValue=1000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/!/1","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should hash """" with n=1 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","handles different clusterIds correctly","contentTopicsByPubsubTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should properly compute the node id","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Static tests","",""
"","1","should be able to decode the field with only FILTER set to true","ENR waku2 codec","Mon Feb 17 10:52:52 GMT 2025","passed","Mon Feb 17 10:52:52 GMT 2025","","Decoding","",""
"","0","should reject if WakuNode is not started","waitForRemotePeer","Mon Feb 17 10:53:26 GMT 2025","passed","Mon Feb 17 10:53:26 GMT 2025","","","",""
"","1","should handle corrupted local storage data gracefully","Local Storage Discovery","Mon Feb 17 10:53:11 GMT 2025","passed","Mon Feb 17 10:53:11 GMT 2025","","Unit Tests","",""
"","0","throws on empty content topic","ensureValidContentTopic","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","1","should hash ""hello"" with n=0 and maxValue=10000 correctly","hashN","Mon Feb 17 11:00:29 GMT 2025","passed","Mon Feb 17 11:00:29 GMT 2025","","","",""
"","0","should retrieve 3 multiaddrs for sandbox.waku.nodes.status.im","DNS Node Discovery [live data]","Mon Feb 17 10:53:08 GMT 2025","skipped","Mon Feb 17 10:53:08 GMT 2025","","","",""
"","0","should convert content topics to PubsubTopics for autosharding","shardInfoToPubsubTopics","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","Round trip binary serialization","Waku Message version 0","Mon Feb 17 10:52:59 GMT 2025","passed","Mon Feb 17 10:52:59 GMT 2025","","","",""
"","1","should correctly map /statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should throw an error for non-numeric shard: /waku/2/rs/1/-","pubsubTopicToSingleShardInfo with various invalid formats","Mon Feb 17 10:52:44 GMT 2025","passed","Mon Feb 17 10:52:44 GMT 2025","","","",""
"","0","should get / set TCP multiaddr","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Multiaddr getters and setters","",""
"","0","should properly create location multiaddrs - tcp6","ENR","Mon Feb 17 10:52:53 GMT 2025","passed","Mon Feb 17 10:52:53 GMT 2025","","Location multiaddr","",""
"","1","Waku message hash computation (payload length 0)","RFC Test Vectors","Mon Feb 17 10:52:46 GMT 2025","passed","Mon Feb 17 10:52:46 GMT 2025","","","",""
