"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should only return 1 node with relay and store capability","DNS Node Discovery w/ capabilities","Tue Mar 04 20:35:31 GMT 2025","passed","Tue Mar 04 20:35:31 GMT 2025","","","",""
"","0","Unsubscribes all - node subscribed to 10 topics","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:38:08 GMT 2025","passed","Tue Mar 04 20:38:08 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","Push message with unicode special characters payload","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","0","Push message equal or less that 1MB","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","0","should call waitForPeer on Relay","waitForRemotePeer","Tue Mar 04 20:35:50 GMT 2025","passed","Tue Mar 04 20:35:50 GMT 2025","","","",""
"","0","Subscribe to topic containing Arabic and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Mar 04 20:38:22 GMT 2025","passed","Tue Mar 04 20:38:22 GMT 2025","","","",""
"","0","Passing page size 19 when there are 20 messages","Waku Store, page size","Tue Mar 04 20:41:06 GMT 2025","passed","Tue Mar 04 20:41:06 GMT 2025","","","",""
"","0","Query Generator, Wrong PubsubTopic","Waku Store, error handling","Tue Mar 04 20:40:44 GMT 2025","passed","Tue Mar 04 20:40:44 GMT 2025","","","",""
"","1","Subscribe to topic containing Chinese and publish message","Waku Relay, Subscribe","Tue Mar 04 20:40:12 GMT 2025","passed","Tue Mar 04 20:40:12 GMT 2025","","","",""
"","1","shard 0","Static Sharding: Running Nodes","Tue Mar 04 20:40:46 GMT 2025","passed","Tue Mar 04 20:40:46 GMT 2025","","Different clusters and shards","",""
"","0","Correctly serialized arguments","nwaku","Tue Mar 04 20:38:42 GMT 2025","passed","Tue Mar 04 20:38:42 GMT 2025","","","",""
"","1","throws on content topic with empty topic name field","ensureValidContentTopic","Tue Mar 04 20:35:08 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","should hash """" with n=0 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","1","Subscribe to topic containing special chars and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","1","Ping on unsubscribed peer","Waku Filter V2: Ping","Tue Mar 04 20:36:40 GMT 2025","passed","Tue Mar 04 20:36:40 GMT 2025","","","",""
"","1","Unsubscribe 2 topics - node subscribed to 2 topics","Waku Filter V2: Unsubscribe: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:38:08 GMT 2025","passed","Tue Mar 04 20:38:08 GMT 2025","","","",""
"","1","random static sharding 6 - Cluster ID: 117, Shard ID: 692","Static Sharding: Running Nodes","Tue Mar 04 20:40:46 GMT 2025","passed","Tue Mar 04 20:40:46 GMT 2025","","Different clusters and shards","",""
"","0","Push message with content topic containing numeric","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","0","Subscribe to topic containing special chars and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Mar 04 20:38:22 GMT 2025","passed","Tue Mar 04 20:38:22 GMT 2025","","","",""
"","0","Throws when trying to push message with empty payload","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","1","should handle clusterId, application and version for autosharding with cluster iD 0","shardInfoToPubsubTopics","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","Publish message with custom timestamp: Tue Mar 04 2025 19:40:01 GMT+0000 (Coordinated Universal Time)","Waku Relay, Publish","Tue Mar 04 20:40:11 GMT 2025","passed","Tue Mar 04 20:40:11 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=10000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","1","Check received message containing XML","Waku Filter V2: FilterPush","Tue Mar 04 20:37:49 GMT 2025","passed","Tue Mar 04 20:37:49 GMT 2025","","","",""
"","0","should correctly map a content topic to a pubsub topic","contentTopicToPubsubTopic","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","should throw error - no public key","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Verify","",""
"","1","should not receive a peer event before start","Local Storage Discovery","Tue Mar 04 20:35:35 GMT 2025","passed","Tue Mar 04 20:35:35 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","2","should be called for every peer with PEER_EXCHANGE tags","Dials","Tue Mar 04 20:36:24 GMT 2025","passed","Tue Mar 04 20:36:24 GMT 2025","For peer-exchange peers","dialPeer method","",""
"","0","should deliver messages after dependencies are met","MessageChannel","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","Sweeping incoming buffer","",""
"","1","should hash ""hello"" with n=0 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Push message with emoji payload","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","2","different cluster, different shard: nodes don't connect","Metadata Protocol","Tue Mar 04 20:38:43 GMT 2025","passed","Tue Mar 04 20:38:43 GMT 2025","","connections","",""
"","1","Promise Callback  - true","Waku Store, order","Tue Mar 04 20:40:57 GMT 2025","passed","Tue Mar 04 20:40:57 GMT 2025","","","",""
"","1","Ephemeral field is preserved - encoder v0","Waku Message Ephemeral field","Tue Mar 04 20:36:23 GMT 2025","passed","Tue Mar 04 20:36:23 GMT 2025","","","",""
"","0","msgTime: -19000 ms from now, startTime: -19002, endTime: -19001","Waku Store, time filter","Tue Mar 04 20:41:22 GMT 2025","passed","Tue Mar 04 20:41:22 GMT 2025","","","",""
"","3","Push message with short payload","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Mar 04 20:38:22 GMT 2025","passed","Tue Mar 04 20:38:22 GMT 2025","","","",""
"","1","Cluster ID 0 - Default/Global Cluster","Static Sharding: Running Nodes","Tue Mar 04 20:40:46 GMT 2025","passed","Tue Mar 04 20:40:46 GMT 2025","","Different clusters and shards","",""
"","1","wrong wakuPeerExchangeDiscovery pubsub topic","Peer Exchange","Tue Mar 04 20:40:03 GMT 2025","skipped","Tue Mar 04 20:40:03 GMT 2025","","","",""
"","6","Ping on peer without subscriptions","Waku Filter V2: Ping","Tue Mar 04 20:36:40 GMT 2025","passed","Tue Mar 04 20:36:40 GMT 2025","","","",""
"","2","Check received message containing JSON","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=2 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","should get locked peers","PeerManager","Tue Mar 04 20:35:50 GMT 2025","passed","Tue Mar 04 20:35:50 GMT 2025","","","",""
"","0","Add multiple subscription objects on single nwaku node","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","Rejects garbage","Message Validator","Tue Mar 04 20:35:54 GMT 2025","passed","Tue Mar 04 20:35:54 GMT 2025","","","",""
"","0","should not fail to stop the service if it was not started","Local Storage Discovery","Tue Mar 04 20:35:35 GMT 2025","passed","Tue Mar 04 20:35:35 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","1","Check received message containing SQL Injection","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","1","should be able to decode the field with only LIGHTPUSH set to true","ENR waku2 codec","Tue Mar 04 20:35:16 GMT 2025","passed","Tue Mar 04 20:35:16 GMT 2025","","Decoding","",""
"","0","should correctly map /app/22/sometopic/someencoding to shard index 2","contentTopicToShardIndex","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","Nodes with multiple pubsub topic","Waku Relay, multiple pubsub topics","Tue Mar 04 20:40:01 GMT 2025","passed","Tue Mar 04 20:40:01 GMT 2025","","","",""
"","0","throws on content topic with empty application field","ensureValidContentTopic","Tue Mar 04 20:35:08 GMT 2025","passed","Tue Mar 04 20:35:08 GMT 2025","","","",""
"","0","Passing page size 10 when there are 10 messages","Waku Store, page size","Tue Mar 04 20:41:06 GMT 2025","passed","Tue Mar 04 20:41:06 GMT 2025","","","",""
"","1","removeEventListener with wrong event","Public methods","Tue Mar 04 20:36:56 GMT 2025","passed","Tue Mar 04 20:36:56 GMT 2025","","","",""
"","0","retrieves all peers (3) when branch entries are composed of multiple strings","DNS Node Discovery w/ capabilities","Tue Mar 04 20:35:31 GMT 2025","passed","Tue Mar 04 20:35:31 GMT 2025","","","",""
"","0","should properly create location multiaddrs - udp","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Location multiaddr","",""
"","0","should emit `waku:offline` event only when all peers disconnect","Connection state","Tue Mar 04 20:36:44 GMT 2025","passed","Tue Mar 04 20:36:44 GMT 2025","","","",""
"","1","Query Generator, No message returned","Waku Store, error handling","Tue Mar 04 20:40:44 GMT 2025","passed","Tue Mar 04 20:40:44 GMT 2025","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:39:55 GMT 2025","skipped","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","7","listenerCount","Public methods","Tue Mar 04 20:36:56 GMT 2025","passed","Tue Mar 04 20:36:56 GMT 2025","","","",""
"","0","should correctly map /app/20/sometopic/someencoding to shard index 1 with networkShards 2","contentTopicToShardIndex","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","Should fail to subscribe with decoder with wrong pubsubTopic","Waku Filter V2 (Autosharding): Multiple PubsubTopics","Tue Mar 04 20:36:54 GMT 2025","passed","Tue Mar 04 20:36:54 GMT 2025","","","",""
"","1","Subscribe to topic containing special chars and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Error when try to subscribe to more than 101 topics (new limit)","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","2","should not fail to stop the service if it was not started","DNS Discovery: Compliance Test","Tue Mar 04 20:36:31 GMT 2025","passed","Tue Mar 04 20:36:31 GMT 2025","","interface-peer-discovery compliance tests","",""
"","0","should set field with all protocols enabled","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","waku2 key round trip","",""
"","0","Encoder throws on undefined content topic","Ensures content topic is defined","Tue Mar 04 20:35:41 GMT 2025","passed","Tue Mar 04 20:35:41 GMT 2025","","","",""
"","0","should encodeTxt and decodeTxt","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Txt codec","",""
"","0","ENRTree (branch): should parse and verify a single component DNS branch entry","ENRTree","Tue Mar 04 20:35:30 GMT 2025","passed","Tue Mar 04 20:35:30 GMT 2025","","","",""
"","0","Check publish message containing escaped characters","Waku Relay, Publish","Tue Mar 04 20:40:11 GMT 2025","passed","Tue Mar 04 20:40:11 GMT 2025","","","",""
"","0","Relay + Store","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Waku2 key: decode","",""
"","0","Check received message containing Chinese","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","1","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=10000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","should wait for Filter peer to be connected","waitForRemotePeer","Tue Mar 04 20:35:50 GMT 2025","passed","Tue Mar 04 20:35:50 GMT 2025","","","",""
"","1","Publish message with large meta","Waku Relay, Publish","Tue Mar 04 20:40:11 GMT 2025","passed","Tue Mar 04 20:40:11 GMT 2025","","","",""
"","3","Init the array if not present","pushOrInitMapSet","Tue Mar 04 20:35:08 GMT 2025","passed","Tue Mar 04 20:35:08 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=1 and maxValue=100 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Refresh subscription","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","1","Fails to publish message with empty text","Waku Relay, Publish","Tue Mar 04 20:40:11 GMT 2025","passed","Tue Mar 04 20:40:11 GMT 2025","","","",""
"","1","Subscribe to topic containing Basic HTML tag and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=1 and maxValue=100 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","1","Subscribe and receive messages from 2 nwaku nodes each with different pubsubtopics","Waku Filter V2: Multiple PubsubTopics","Tue Mar 04 20:36:54 GMT 2025","passed","Tue Mar 04 20:36:54 GMT 2025","","","",""
"","0","Ping on subscribed peer","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:36:54 GMT 2025","passed","Tue Mar 04 20:36:54 GMT 2025","","","",""
"","0","Subscribe to topic containing Arabic and publish message","Waku Relay, Subscribe","Tue Mar 04 20:40:12 GMT 2025","passed","Tue Mar 04 20:40:12 GMT 2025","","","",""
"","1","random auto sharding 9 - Cluster ID: 10, Content Topic: /app73/6/topic586/test.js","Autosharding: Running Nodes","Tue Mar 04 20:40:27 GMT 2025","passed","Tue Mar 04 20:40:27 GMT 2025","","Different clusters and topics","",""
"","0","should throw error - no id","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Verify","",""
"","1","should derive a pubsub topic using contentTopic when SingleShardInfo only contains clusterId","determinePubsubTopic","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","0","Check received message containing Russian","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","0","should hash ""hello"" with n=1 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter V2: FilterPush","Tue Mar 04 20:37:49 GMT 2025","skipped","Tue Mar 04 20:37:49 GMT 2025","","","",""
"","0","px service nodes not subscribed to the shard should not be dialed","Static Sharding: Peer Management","Tue Mar 04 20:42:30 GMT 2025","passed","Tue Mar 04 20:42:30 GMT 2025","","Peer Exchange","",""
"","1","Subscribe and receive symmetrically encrypted messages via lightPush","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","Push message with content topic containing shell command","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","1","msgTime: 19000 ms from now, startTime: 18990, endTime: 19010","Waku Store, time filter","Tue Mar 04 20:41:22 GMT 2025","passed","Tue Mar 04 20:41:22 GMT 2025","","","",""
"","0","Subscribe to topic containing short and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: false","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","1","should properly create location multiaddrs - tcp6","ENR","Tue Mar 04 20:35:17 GMT 2025","passed","Tue Mar 04 20:35:17 GMT 2025","","Location multiaddr","",""
"","1","Check publish message containing JSON","Waku Relay, Publish","Tue Mar 04 20:40:11 GMT 2025","passed","Tue Mar 04 20:40:11 GMT 2025","","","",""
"","0","Subscribe to topic containing shell command and receive message","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=5 and maxValue=1000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Push message with content topic containing Script","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Mar 04 20:40:05 GMT 2025","passed","Tue Mar 04 20:40:05 GMT 2025","","","",""
"","1","Reusing cursor across nodes","Waku Store, cursor","Tue Mar 04 20:40:33 GMT 2025","passed","Tue Mar 04 20:40:33 GMT 2025","","","",""
"","0","should add and remove event listeners correctly","Local Storage Discovery","Tue Mar 04 20:35:35 GMT 2025","passed","Tue Mar 04 20:35:35 GMT 2025","","Unit Tests","",""
"","1","should hash ""hello"" with n=0 and maxValue=10000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","2","random auto sharding 7 - Cluster ID: 10, Content Topic: /app43/9/topic188/utf8","Autosharding: Running Nodes","Tue Mar 04 20:40:27 GMT 2025","passed","Tue Mar 04 20:40:27 GMT 2025","","Different clusters and topics","",""
"","1","Push message with content topic containing JSON","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","1","should be able to encode the field with ALL protocols set to false","ENR waku2 codec","Tue Mar 04 20:35:16 GMT 2025","passed","Tue Mar 04 20:35:16 GMT 2025","","Encoding","",""
"","1","Reopen subscription with peer with lost subscription","Waku Filter V2: Ping: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:36:54 GMT 2025","passed","Tue Mar 04 20:36:54 GMT 2025","","","",""
"","0","random static sharding 7 - Cluster ID: 235, Shard ID: 731","Static Sharding: Running Nodes","Tue Mar 04 20:40:46 GMT 2025","passed","Tue Mar 04 20:40:46 GMT 2025","","Different clusters and shards","",""
"","0","Subscribe and receive ecies encrypted messages via lightPush","Waku Filter V2: Subscribe: Multiple Service Nodes: Strict Check mode: true","Tue Mar 04 20:41:28 GMT 2025","passed","Tue Mar 04 20:41:28 GMT 2025","","","",""
"","0","Check received message containing escaped characters","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","4","isConnected between 2 js-waku relay nodes","Connection state","Tue Mar 04 20:36:44 GMT 2025","passed","Tue Mar 04 20:36:44 GMT 2025","","","",""
"","0","should hash ""test123"" with n=0 and maxValue=100 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","0","Ordered Callback sorting by timestamp while page direction is true","Waku Store, sorting","Tue Mar 04 20:41:07 GMT 2025","passed","Tue Mar 04 20:41:07 GMT 2025","","","",""
"","1","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Tue Mar 04 20:40:01 GMT 2025","passed","Tue Mar 04 20:40:01 GMT 2025","","","",""
"","0","Check received message containing JSON","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: false","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","1","Push message with short payload","Waku Light Push: Multiple Nodes: Strict Check: true","Tue Mar 04 20:40:05 GMT 2025","passed","Tue Mar 04 20:40:05 GMT 2025","","","",""
"","1","Check message with invalid timestamp is not received","Waku Filter V2: FilterPush: Multiple Nodes: Strict Checking: true","Tue Mar 04 20:39:55 GMT 2025","passed","Tue Mar 04 20:39:55 GMT 2025","","","",""
"","1","Subscribe to topic containing numeric and receive message","Waku Filter V2: Subscribe: Single Service Node","Tue Mar 04 20:38:22 GMT 2025","passed","Tue Mar 04 20:38:22 GMT 2025","","","",""
"","1","unsubscribes","Util: toAsyncIterator: Filter","Tue Mar 04 20:41:15 GMT 2025","passed","Tue Mar 04 20:41:15 GMT 2025","","","",""
"","0","throws on content topic with non-number generation field","ensureValidContentTopic","Tue Mar 04 20:35:08 GMT 2025","passed","Tue Mar 04 20:35:08 GMT 2025","","","",""
"","0","Cluster ID 0 - Default/Global Cluster","Autosharding: Running Nodes","Tue Mar 04 20:40:27 GMT 2025","passed","Tue Mar 04 20:40:27 GMT 2025","","Different clusters and topics","",""
"","1","should be called for bootstrap peers","Dials","Tue Mar 04 20:36:24 GMT 2025","passed","Tue Mar 04 20:36:24 GMT 2025","For bootstrap peers","dialPeer method","",""
"","1","should initialize bloom filter with correct parameters","BloomFilter","Tue Mar 04 20:36:01 GMT 2025","passed","Tue Mar 04 20:36:01 GMT 2025","","","",""
"","0","should hash ""test123"" with n=0 and maxValue=10000 correctly","hashN","Tue Mar 04 20:35:59 GMT 2025","passed","Tue Mar 04 20:35:59 GMT 2025","","","",""
"","1","Push message with custom timestamp: 1741124269471","Waku Light Push: Single Node","Tue Mar 04 20:39:43 GMT 2025","passed","Tue Mar 04 20:39:43 GMT 2025","","","",""
"","1","should throw an error for non-numeric shard: /waku/2/rs/1/\","pubsubTopicToSingleShardInfo with various invalid formats","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","1","should be able to decode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Tue Mar 04 20:35:16 GMT 2025","passed","Tue Mar 04 20:35:16 GMT 2025","","Decoding","",""
"","1","Default pageSize","Waku Store, page size","Tue Mar 04 20:41:06 GMT 2025","passed","Tue Mar 04 20:41:06 GMT 2025","","","",""
"","1","Push to array if already present","pushOrInitMapSet","Tue Mar 04 20:35:08 GMT 2025","passed","Tue Mar 04 20:35:08 GMT 2025","","","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs/x/1","pubsubTopicToSingleShardInfo with various invalid formats","Tue Mar 04 20:35:09 GMT 2025","passed","Tue Mar 04 20:35:09 GMT 2025","","","",""
"","1","Non TWN Cluster","Autosharding: Running Nodes","Tue Mar 04 20:40:27 GMT 2025","passed","Tue Mar 04 20:40:27 GMT 2025","","Different clusters and topics","",""
