"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Check publish message containing special chars","Waku Relay, Publish","Thu Jul 17 00:02:40 GMT 2025","passed","Thu Jul 17 00:02:40 GMT 2025","","","",""
"","0","Sign & Recover","Waku Encryption","Wed Jul 16 23:59:46 GMT 2025","passed","Wed Jul 16 23:59:46 GMT 2025","","","",""
"","0","Push message with JSON payload","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","1","Query generator for multiple messages with multiple decoders","Waku Store, general","Thu Jul 17 00:04:44 GMT 2025","passed","Thu Jul 17 00:04:44 GMT 2025","","","",""
"","0","should remove event listener for peer:discovery","DiscoveryDialer","Wed Jul 16 23:59:26 GMT 2025","passed","Wed Jul 16 23:59:26 GMT 2025","","stop","",""
"","0","should support chaining for add method","TTLSet","Wed Jul 16 23:59:55 GMT 2025","passed","Wed Jul 16 23:59:55 GMT 2025","","","",""
"","1","Round trip binary serialization","Waku Message version 0","Wed Jul 16 23:59:28 GMT 2025","passed","Wed Jul 16 23:59:28 GMT 2025","","","",""
"","0","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should handle case when globalThis is not available","NetworkMonitor","Wed Jul 16 23:59:26 GMT 2025","passed","Wed Jul 16 23:59:26 GMT 2025","","isConnected","",""
"","0","Relay - dialed first","Wait for remote peer","Thu Jul 17 00:04:58 GMT 2025","passed","Thu Jul 17 00:04:58 GMT 2025","","","",""
"","1","Subscribe to topic containing Script and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","1","Subscribe to topic containing short and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","should add to incoming buffer if dependencies are not met","MessageChannel","Thu Jul 17 00:00:11 GMT 2025","passed","Thu Jul 17 00:00:11 GMT 2025","","receiving a message","",""
"","0","Cluster ID 0 - Default/Global Cluster","Static Sharding: Running Nodes","Thu Jul 17 00:04:26 GMT 2025","passed","Thu Jul 17 00:04:26 GMT 2025","","","",""
"","1","Accepts a valid Waku Message","Message Validator","Thu Jul 17 00:00:00 GMT 2025","passed","Thu Jul 17 00:00:00 GMT 2025","","","",""
"","2","3 nodes on /waku/2/rs/7/1 topic","Waku Relay (Autosharding), multiple pubsub topics","Thu Jul 17 00:02:31 GMT 2025","passed","Thu Jul 17 00:02:31 GMT 2025","","","",""
"","0","Fields are not dropped","to proto message","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","3","px service nodes not subscribed to the shard should not be dialed","Autosharding: Peer Management","Thu Jul 17 00:03:46 GMT 2025","passed","Thu Jul 17 00:03:46 GMT 2025","","Peer Exchange","",""
"","1","should not create ping timers when pingKeepAlive = 0","KeepAliveManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","ping timer management","",""
"","0","Correctly serialized arguments","nwaku","Thu Jul 17 00:01:36 GMT 2025","passed","Thu Jul 17 00:01:36 GMT 2025","","","",""
"","0","Check publish message containing Chinese","Waku Relay, Publish","Thu Jul 17 00:02:40 GMT 2025","passed","Thu Jul 17 00:02:40 GMT 2025","","","",""
"","0","Push message with unicode special characters payload","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should unregister libp2p event listeners when stop is called","PeerManager","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","1","Check received message containing Script","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 00:05:21 GMT 2025","passed","Thu Jul 17 00:05:21 GMT 2025","","","",""
"","0","should hash ""Lorem ipsum dolor sit amet"" with n=2 and maxValue=100 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","1","Encoder throws on undefined content topic","Ensures content topic is defined","Wed Jul 16 23:59:28 GMT 2025","passed","Wed Jul 16 23:59:28 GMT 2025","","","",""
"","1","Subscribe and publish 10000 messages on the same topic","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","should populate queue if has active dial","Dialer","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","dial","",""
"","0","throws on empty content topic","ensureValidContentTopic","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","should properly create location multiaddrs - udp4","ENR","Wed Jul 16 23:59:17 GMT 2025","passed","Wed Jul 16 23:59:17 GMT 2025","","Location multiaddr","",""
"","1","should correctly map /app/29/sometopic/someencoding to shard index 6","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","should correctly map a content topic to a pubsub topic for different network shard sizes","contentTopicToPubsubTopic","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","should return different streams if requested simultaniously","StreamManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","0","Push message with content topic containing escaped characters","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should hash ""!@#$%^&*()"" with n=1 and maxValue=10000 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","1","Generator, 2 nwaku nodes each with different pubsubtopics","Waku Store, custom pubsub topic","Thu Jul 17 00:04:29 GMT 2025","passed","Thu Jul 17 00:04:29 GMT 2025","","","",""
"","0","Subscribe to topic containing JSON and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","1","should increase lamport timestamp","MessageChannel","Thu Jul 17 00:00:11 GMT 2025","passed","Thu Jul 17 00:00:11 GMT 2025","","sending a message ","",""
"","0","Refresh subscription","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","2","Push message with custom timestamp: 1721952048491","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","1","Delete observer","Waku Relay","Thu Jul 17 00:02:16 GMT 2025","passed","Thu Jul 17 00:02:16 GMT 2025","","","",""
"","0","should not create multiple intervals when called multiple times","Dialer","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","start","",""
"","1","peerDiscovery without wakuPeerExchangeDiscovery","Peer Exchange","Thu Jul 17 00:02:51 GMT 2025","passed","Thu Jul 17 00:02:51 GMT 2025","","","",""
"","0","Passing a valid cursor at 0 index when there are 20 messages","Waku Store, cursor","Thu Jul 17 00:03:59 GMT 2025","passed","Thu Jul 17 00:03:59 GMT 2025","","","",""
"","0","Should fail to subscribe with decoder with wrong shard","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","0","Query with Ordered Callback, No message returned","Waku Store, error handling","Thu Jul 17 00:04:08 GMT 2025","passed","Thu Jul 17 00:04:08 GMT 2025","","","",""
"","1","Subscribe to topic containing Russian and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","0","should return true when peer is on the same network","ShardReader","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","isPeerOnNetwork","",""
"","0","Passing invalid cursor for nwaku > 0.35.1","Waku Store, cursor","Thu Jul 17 00:03:59 GMT 2025","skipped","Thu Jul 17 00:03:59 GMT 2025","","","",""
"","0","Push message with content topic containing long","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should create ShardReader with contentTopics network config","ShardReader","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","constructor","",""
"","0","groups content topics by expected pubsub topic","contentTopicsByPubsubTopic","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","4","should hash ""hello"" with n=1 and maxValue=100 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","2","Refresh subscription","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","skipped","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","Throws when trying to push message with empty payload","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","2","should dial second nwaku node that was discovered","DiscoveryDialer","Thu Jul 17 00:00:27 GMT 2025","skipped","Thu Jul 17 00:00:27 GMT 2025","","","",""
"","0","Subscribe to topic containing Arabic and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","20","should return false when peer has no overlapping shards","ShardReader","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","isPeerOnNetwork","",""
"","1","A test","This","Thu Jul 17 00:01:27 GMT 2025","passed","Thu Jul 17 00:01:27 GMT 2025","","Is","",""
"","0","should properly start and stop event listening","HealthIndicator","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","should never report false negatives","BloomFilter","Thu Jul 17 00:00:08 GMT 2025","passed","Thu Jul 17 00:00:08 GMT 2025","","","",""
"","0","Check received message containing Chinese","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 00:05:21 GMT 2025","passed","Thu Jul 17 00:05:21 GMT 2025","","","",""
"","1","should not be empty after adding a subscription","Filter Subscription","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","Subscribe to topic containing escaped characters and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","1","Publish without waiting for remote peer","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","should check connected peers if present and suitable","waitForRemotePeer","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","Push message with custom timestamp: 1752714048491","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should initialize with isNetworkConnected as false","NetworkMonitor","Wed Jul 16 23:59:26 GMT 2025","passed","Wed Jul 16 23:59:26 GMT 2025","","constructor","",""
"","1","should correctly map /app/22/sometopic/someencoding to shard index 2","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","1","Subscribe and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","Error when try to subscribe to more than 101 topics (new limit)","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","1","configure the node with multiple pubsub topics","Static Sharding: Running Nodes","Thu Jul 17 00:04:26 GMT 2025","passed","Thu Jul 17 00:04:26 GMT 2025","","Others","",""
"","0","should remove CONNECTION_LOCKED_TAG from peer connections when unlocking","PeerManager","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","Query generator for 2000 messages","Waku Store, general","Thu Jul 17 00:04:44 GMT 2025","passed","Thu Jul 17 00:04:44 GMT 2025","","","",""
"","0","should not create timers for topics where peer is not in mesh","KeepAliveManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","relay timer management","",""
"","0","Passing a valid cursor at 19 index when there are 20 messages","Waku Store, cursor","Thu Jul 17 00:03:59 GMT 2025","passed","Thu Jul 17 00:03:59 GMT 2025","","","",""
"","1","Unsubscribe topics the node is not subscribed to","Waku Filter: Unsubscribe: Multiple Nodes: Strict Checking: false","Thu Jul 17 00:02:38 GMT 2025","passed","Thu Jul 17 00:02:38 GMT 2025","","","",""
"","1","should hash ""!@#$%^&*()"" with n=1 and maxValue=1000 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","0","should update peers in local storage on 'peer:identify' event","Local Storage Discovery","Wed Jul 16 23:59:39 GMT 2025","passed","Wed Jul 16 23:59:39 GMT 2025","","Unit Tests","",""
"","0","peer:update - should do nothing if another protocol hit","StreamManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","0","rejects content-filtered query with only pubsubTopic","StoreQueryRequest validation","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","0","should hash """" with n=1 and maxValue=1000 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","0","should select older connection if present","selectOpenConnection","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","3","rejects content-filtered query with only contentTopics","StoreQueryRequest validation","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","8","should return false when navigator.onLine is true but network is not connected","NetworkMonitor","Wed Jul 16 23:59:26 GMT 2025","passed","Wed Jul 16 23:59:26 GMT 2025","","isConnected","",""
"","1","should handle peer store errors gracefully","ConnectionLimiter","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","getPeer","",""
"","0","random auto sharding 8 - Cluster ID: 10, Content Topic: /app74/2/topic632/utf8","Autosharding: Running Nodes","Thu Jul 17 00:04:13 GMT 2025","passed","Thu Jul 17 00:04:13 GMT 2025","","","",""
"","0","Subscribe to topic containing Basic HTML tag and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","0","should correctly map /0/statusim/1/community/cbor to shard index 4","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","2","Round trip binary encryption [symmetric, signature]","Symmetric Encryption","Wed Jul 16 23:59:45 GMT 2025","passed","Wed Jul 16 23:59:45 GMT 2025","","","",""
"","0","Promise Callback  - false","Waku Store, order","Thu Jul 17 00:04:35 GMT 2025","passed","Thu Jul 17 00:04:35 GMT 2025","","","",""
"","0","should emit a peer event after start","DNS Discovery: Compliance Test","Thu Jul 17 00:00:32 GMT 2025","passed","Thu Jul 17 00:00:32 GMT 2025","","interface-peer-discovery compliance tests","",""
"","1","should set field with only FILTER enabled","ENR","Wed Jul 16 23:59:17 GMT 2025","passed","Wed Jul 16 23:59:17 GMT 2025","","waku2 key round trip","",""
"","0","should return empty array when no peers connected","ConnectionManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","getConnectedPeers","",""
"","0","should correctly map /toychat/2/huilong/proto to shard index 3","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","1","should reject on timeout if it was set","waitForRemotePeer","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","2","ENRTree (branch): should error if DNS branch entry is mis-prefixed","ENRTree","Wed Jul 16 23:59:35 GMT 2025","passed","Wed Jul 16 23:59:35 GMT 2025","","","",""
"","0","should correctly encode and decode relay shards using rsv format (Bit Vector)","Relay Shard codec","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","Push message with Basic HTML tag payload","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","6","should return available peers with correct protocol and pubsub topic","PeerManager","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","caches peers it previously fetched","DNS Node Discovery","Wed Jul 16 23:59:35 GMT 2025","passed","Wed Jul 16 23:59:35 GMT 2025","","","",""
"","0","Subscribe to topic containing unicode special characters and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","1","should not receive a peer event before start","Local Storage Discovery","Wed Jul 16 23:59:39 GMT 2025","passed","Wed Jul 16 23:59:39 GMT 2025","interface-peer-discovery compliance tests","Compliance Tests","",""
"","0","should throw an error for non-numeric clusterId: /waku/2/rs//1","pubsubTopicToSingleShardInfo with various invalid formats","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","Query generator for multiple messages with different content topic format","Waku Store, general","Thu Jul 17 00:04:44 GMT 2025","passed","Thu Jul 17 00:04:44 GMT 2025","","","",""
"","1","should convert content topics to PubsubTopics for autosharding","shardInfoToPubsubTopics","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","should be safe to call multiple times","KeepAliveManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","stop","",""
"","0","Light push messages to 2 nwaku nodes each with different pubsubtopics","Waku Light Push (Autosharding): Multiple PubsubTopics","Thu Jul 17 00:01:27 GMT 2025","passed","Thu Jul 17 00:01:27 GMT 2025","","","",""
"","0","connects to nwaku","Waku Dial [node only]","Thu Jul 17 00:04:51 GMT 2025","passed","Thu Jul 17 00:04:51 GMT 2025","","Interop: ServiceNode","",""
"","0","Subscribe to topic containing emoji and publish message","Waku Relay, Subscribe","Thu Jul 17 00:02:46 GMT 2025","passed","Thu Jul 17 00:02:46 GMT 2025","","","",""
"","1","should not retry if at least one success","LightPush SDK","Wed Jul 16 23:59:57 GMT 2025","passed","Wed Jul 16 23:59:57 GMT 2025","","","",""
"","0","should return valid sharding parameters for static sharding","ensureShardingConfigured","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","Timestamp too far from node time: -20000 ms from now","Waku Store, time filter","Thu Jul 17 00:04:53 GMT 2025","passed","Thu Jul 17 00:04:53 GMT 2025","","","",""
"","1","should be able to decode the field with ALL protocols set to true","ENR waku2 codec","Wed Jul 16 23:59:16 GMT 2025","passed","Wed Jul 16 23:59:16 GMT 2025","","Decoding","",""
"","0","Push message with content topic containing special chars","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","Check message received after jswaku node is restarted","Waku Filter: FilterPush: Multiple Nodes: Strict Checking: false","Thu Jul 17 00:05:21 GMT 2025","passed","Thu Jul 17 00:05:21 GMT 2025","","","",""
"","0","groups multiple content topics into the same pubsub topic when they share the same shard index","contentTopicsByPubsubTopic","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","1","should correctly map /0/toychat/2/huilong/proto to shard index 3","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","Push message with XML payload","Waku Light Push: Multiple Nodes: Strict Check: false","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","Push message with custom timestamp: 1752706848490","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","should do nothing if no non-locked connections to drop","ConnectionLimiter","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","maintainConnectionsCount","",""
"","1","should start connection monitor interval and dial on waku:connection if enableAutoRecovery is true","ConnectionLimiter","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","autoRecovery flag","",""
"","0","should be able to decode the field with RELAY and FILTER protocols set to true","ENR waku2 codec","Wed Jul 16 23:59:16 GMT 2025","passed","Wed Jul 16 23:59:16 GMT 2025","","Decoding","",""
"","0","should drop excess bootstrap peers if over maxBootstrapPeers","ConnectionLimiter","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","maintainBootstrapConnections","",""
"","0","Subscribe and receive ecies encrypted messages via lightPush","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: true","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","1","1 Store, 2 fetches","Fetch nodes until capabilities are fulfilled","Wed Jul 16 23:59:35 GMT 2025","passed","Wed Jul 16 23:59:35 GMT 2025","","","",""
"","0","should return the correct m/n for k = 7, targetError = 0.01","Probabilities","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","1","should continually clean up expired entries at intervals","TTLSet","Wed Jul 16 23:59:55 GMT 2025","passed","Wed Jul 16 23:59:55 GMT 2025","","","",""
"","0","Cluster ID 0 - Default/Global Cluster","Autosharding: Running Nodes","Thu Jul 17 00:04:13 GMT 2025","passed","Thu Jul 17 00:04:13 GMT 2025","","","",""
"","1","Subscribe to topic containing shell command and receive message","Waku Filter: Subscribe: Multiple Service Nodes: Strict Check mode: false","Thu Jul 17 00:08:44 GMT 2025","passed","Thu Jul 17 00:08:44 GMT 2025","","","",""
"","0","should start ping timers on peer connect","KeepAliveManager","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","peer connect event handling","",""
"","0","should hash ""hello"" with n=5 and maxValue=10000 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","8","should handle peer store errors gracefully","DiscoveryDialer","Wed Jul 16 23:59:26 GMT 2025","passed","Wed Jul 16 23:59:26 GMT 2025","","peer discovery handling","",""
"","1","returns nothing if no connections present","selectOpenConnection","Wed Jul 16 23:59:27 GMT 2025","passed","Wed Jul 16 23:59:27 GMT 2025","","","",""
"","1","random static sharding 1 - Cluster ID: 580, Shard ID: 212","Static Sharding: Running Nodes","Thu Jul 17 00:04:26 GMT 2025","passed","Thu Jul 17 00:04:26 GMT 2025","","","",""
"","0","Check meta is set [symmetric]","Symmetric Encryption","Wed Jul 16 23:59:45 GMT 2025","passed","Wed Jul 16 23:59:45 GMT 2025","","","",""
"","1","should hash ""test123"" with n=1 and maxValue=10000 correctly","hashN","Thu Jul 17 00:00:06 GMT 2025","passed","Thu Jul 17 00:00:06 GMT 2025","","","",""
"","1","Push message with content topic containing Russian","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","1","should correctly map /app/20/sometopic/someencoding to shard index 0 with networkShards 1","contentTopicToShardIndex","Wed Jul 16 23:59:11 GMT 2025","passed","Wed Jul 16 23:59:11 GMT 2025","","","",""
"","0","Encoder throws on empty string content topic","Ensures content topic is defined","Wed Jul 16 23:59:47 GMT 2025","passed","Wed Jul 16 23:59:47 GMT 2025","","","",""
"","1","pre and post cipher","Waku Encryption","Wed Jul 16 23:59:46 GMT 2025","passed","Wed Jul 16 23:59:46 GMT 2025","","","",""
"","0","should handle general insertion and lookup correctly","BloomFilter with special patterns","Thu Jul 17 00:00:08 GMT 2025","passed","Thu Jul 17 00:00:08 GMT 2025","","","",""
"","0","Push message with content topic containing shell command","Waku Light Push: Multiple Nodes: Strict Check: true","Thu Jul 17 00:10:25 GMT 2025","passed","Thu Jul 17 00:10:25 GMT 2025","","","",""
"","0","Passing page size 19 when there are 20 messages","Waku Store, page size","Thu Jul 17 00:04:44 GMT 2025","passed","Thu Jul 17 00:04:44 GMT 2025","","","",""
