"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 29 12:17:44 GMT 2023","Wed Nov 29 12:17:44 GMT 2023","0","Waku Store, cursor","","","","","Passing a valid cursor at 2 index when there are 4 messages",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","1","ENRTree","","","","","ENRTree (branch): should error if DNS branch entry is mis-prefixed",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -18990, endTime: -19010",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","0","Waku Message version 0","","","","","Ephemeral field set to true",""
"passed","Wed Nov 29 12:14:24 GMT 2023","Wed Nov 29 12:14:24 GMT 2023","0","Discovery","","","","","returns all values when wanted number is greater than available values",""
"broken","Wed Nov 29 12:14:49 GMT 2023","Wed Nov 29 12:14:49 GMT 2023","1","Waku Message Ephemeral field","","","","","Ephemeral messages are not stored",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with STORE and LIGHTPUSH protocols set to true",""
"broken","Wed Nov 29 12:17:09 GMT 2023","Wed Nov 29 12:17:09 GMT 2023","0","Waku Store, order","","","","","Query Generator  - forward",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","1","ENRTree","","","","","ENRTree (root): should parse and verify and DNS root entry",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Txt codec","","","","should encodeTxt and decodeTxt",""
"passed","Wed Nov 29 12:15:19 GMT 2023","Wed Nov 29 12:15:19 GMT 2023","1","Waku Store, custom pubsub topic","","","","","Generator, custom pubsub topic",""
"broken","Wed Nov 29 12:14:49 GMT 2023","Wed Nov 29 12:14:49 GMT 2023","1","Waku Light Push","","","","","Push message with short payload",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","0","filterPeers function","","","","","should return all peers when numPeers is 0",""
"broken","Wed Nov 29 12:14:46 GMT 2023","Wed Nov 29 12:14:46 GMT 2023","2","ConnectionManager","Events","peer:discovery","","","should emit `peer:discovery:bootstrap` event when a peer is discovered",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Relay - times out",""
"broken","Wed Nov 29 12:17:44 GMT 2023","Wed Nov 29 12:17:44 GMT 2023","0","Waku Store, cursor","","","","","Passing a valid cursor at 19 index when there are 20 messages",""
"passed","Wed Nov 29 12:14:31 GMT 2023","Wed Nov 29 12:14:31 GMT 2023","1","Waku Encryption","","","","","Symmetric encrypt & Decrypt",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery w/ capabilities","","","","","should only return 1 node with relay capability",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with only FILTER set to true",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","Relay Shard codec","","","","","should correctly encode and decode relay shards using rsv format (Bit Vector)",""
"passed","Wed Nov 29 12:14:24 GMT 2023","Wed Nov 29 12:14:24 GMT 2023","1","Discovery","","","","","returns a subset of values when wanted number is lesser than available values",""
"broken","Wed Nov 29 12:17:44 GMT 2023","Wed Nov 29 12:17:44 GMT 2023","0","Waku Store, cursor","","","","","Passing cursor with wrong message digest",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Verify","","","","should throw error - no public key",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","waku2 key round trip","","","","should set field with only STORE enabled",""
"passed","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should emit a peer event after start",""
"broken","Wed Nov 29 12:15:31 GMT 2023","Wed Nov 29 12:15:31 GMT 2023","0","Peer Exchange","Locally Run Nodes","","","","nwaku interop",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with ALL protocols set to true",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery","","","","","caches peers it previously fetched",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Txt codec","","","","should throw error - no id",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Multiaddr getters and setters","","","","should get / set TCP multiaddr",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","1","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -20000, endTime: -19000",""
"passed","Wed Nov 29 12:14:04 GMT 2023","Wed Nov 29 12:14:04 GMT 2023","1","ensureValidContentTopic","","","","","throws on content topic with empty version field",""
"skipped","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","DNS Node Discovery [live data]","","","","","passes more than one ENR URLs and attempts connection",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","waku2 key round trip","","","","should set field with only FILTER enabled",""
"passed","Wed Nov 29 12:14:53 GMT 2023","Wed Nov 29 12:14:53 GMT 2023","1","nwaku","","","","","Correctly serialized arguments",""
"broken","Wed Nov 29 12:15:39 GMT 2023","Wed Nov 29 12:15:39 GMT 2023","2","ENR Interop: NimGoNode","","","","","Relay + Store",""
"skipped","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","DNS Node Discovery [live data]","","","","","should use DNS peer discovery with light client",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","1","Ensures content topic is defined","","","","","Encoder throws on undefined content topic",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ecies Encryption","","","","","Check meta is set [ecies]",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on empty string content topic",""
"passed","Wed Nov 29 12:14:04 GMT 2023","Wed Nov 29 12:14:04 GMT 2023","0","ensureValidContentTopic","","","","","throws on content topic with empty application field",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery","","","","","ignores unrecognized TXT record formats",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","0","ENR waku2 codec","Encoding","","","","should be able to encode the field with only FILTER set to true",""
"passed","Wed Nov 29 12:14:04 GMT 2023","Wed Nov 29 12:14:04 GMT 2023","0","ensureValidContentTopic","","","","","throws on content topic with generation field greater than 0",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","Multiaddr from fields","","","","","udp ip6 address",""
"passed","Wed Nov 29 12:15:02 GMT 2023","Wed Nov 29 12:15:02 GMT 2023","2","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages from 2 nwaku nodes each with different pubsubtopics",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Location multiaddr","","","","should properly create location multiaddrs - tcp4",""
"passed","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","can start and stop the service",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Txt codec","","","","should decode valid ENR with multiaddrs successfully [shared test vector]",""
"broken","Wed Nov 29 12:18:18 GMT 2023","Wed Nov 29 12:18:18 GMT 2023","2","Waku Dial [node only]","Bootstrap","","","","Passing an array",""
"passed","Wed Nov 29 12:14:31 GMT 2023","Wed Nov 29 12:14:31 GMT 2023","1","Ensures content topic is defined","","","","","Decoder throws on empty string content topic",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","Fetch nodes until capabilities are fulfilled","","","","","1 Store, 2 fetches",""
"passed","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","Waku Relay, multiple pubsub topics","","","","","3 nodes on /waku/2/rs/3/2 topic",""
"broken","Wed Nov 29 12:17:09 GMT 2023","Wed Nov 29 12:17:09 GMT 2023","2","Waku Store, order","","","","","Promise Callback  - backward",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","Relay Shard codec","","","","","should handle a minimal index list",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","20","ENR waku2 codec","Decoding","","","","should be able to decode the field with only LIGHTPUSH set to true",""
"broken","Wed Nov 29 12:18:18 GMT 2023","Wed Nov 29 12:18:18 GMT 2023","0","Waku Dial [node only]","Interop: NimGoNode","","","","Does not throw an exception when node disconnects",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","Relay Shard codec","","","","","should correctly encode and decode relay shards using rs format (Index List)",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with STORE and LIGHTPUSH protocols set to true",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Store - dialed after - with timeout",""
"passed","Wed Nov 29 12:14:53 GMT 2023","Wed Nov 29 12:14:53 GMT 2023","1","Metadata Protocol","Locally Run Nodes","","","","interop",""
"skipped","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","1","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for test.waku.nodes.status.im",""
"broken","Wed Nov 29 12:14:58 GMT 2023","Wed Nov 29 12:14:58 GMT 2023","1","Waku Relay, Subscribe","","","","","Mutual subscription",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -19000, endTime: -18000",""
"passed","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should not fail to start the service if it is already started",""
"broken","Wed Nov 29 12:18:18 GMT 2023","Wed Nov 29 12:18:18 GMT 2023","0","Decryption Keys","","","","","Used by Waku Relay",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on empty string content topic",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery","","","","","it tolerates circular branch references",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Verify","","","","should return false",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","waku2 key round trip","","","","should set field with all protocols disabled",""
"broken","Wed Nov 29 12:18:01 GMT 2023","Wed Nov 29 12:18:01 GMT 2023","1","Waku Store, page size","","","","","Passing page size 3 when there are 20 messages",""
"broken","Wed Nov 29 12:15:05 GMT 2023","Wed Nov 29 12:15:05 GMT 2023","1","Waku Store, error handling","","","","","Query Generator, Wrong PubsubTopic",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Light Node - default protocols",""
"broken","Wed Nov 29 12:18:25 GMT 2023","Wed Nov 29 12:18:25 GMT 2023","0","Waku Store, general","","","","","Query generator for multiple messages with multiple decoders",""
"passed","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","Waku Relay, multiple pubsub topics","","","","","3 nodes on /waku/2/rs/3/1 topic",""
"passed","Wed Nov 29 12:15:02 GMT 2023","Wed Nov 29 12:15:02 GMT 2023","0","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages on 2 different pubsubtopics",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery w/ capabilities","","","","","retrieves all peers (2) when cannot fulfill all requirements",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","1","DNS Node Discovery","","","","","retrieves a single peer",""
"broken","Wed Nov 29 12:16:55 GMT 2023","Wed Nov 29 12:16:55 GMT 2023","1","Util: toAsyncIterator: Filter","","","","","creates an iterator",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Relay - dialed first",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -19010, endTime: -18990",""
"passed","Wed Nov 29 12:14:20 GMT 2023","Wed Nov 29 12:14:20 GMT 2023","0","RFC Test Vectors","","","","","Waku message hash computation (payload length 0)",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -19002, endTime: -19001",""
"broken","Wed Nov 29 12:17:09 GMT 2023","Wed Nov 29 12:17:09 GMT 2023","0","Waku Store, order","","","","","Query Generator  - backward",""
"broken","Wed Nov 29 12:16:51 GMT 2023","Wed Nov 29 12:16:51 GMT 2023","0","Waku Store, sorting","","","","","Query Generator sorting by timestamp while page direction is backward",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","1","Fetch nodes until capabilities are fulfilled","","","","","1 Relay, 1 Filter, gives up",""
"broken","Wed Nov 29 12:14:57 GMT 2023","Wed Nov 29 12:14:57 GMT 2023","0","Waku Relay, multiple pubsub topics","","","","","n1 and n2 uses a custom pubsub, n3 uses the default pubsub",""
"skipped","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for prod.waku.nodes.status.im",""
"broken","Wed Nov 29 12:14:53 GMT 2023","Wed Nov 29 12:14:53 GMT 2023","0","Waku Relay, Interop","","","","","nwaku subscribes",""
"broken","Wed Nov 29 12:18:18 GMT 2023","Wed Nov 29 12:18:18 GMT 2023","0","User Agent","","","","","Sets default value correctly",""
"broken","Wed Nov 29 12:14:53 GMT 2023","Wed Nov 29 12:14:53 GMT 2023","0","multiaddr: dialing","does not attempt the same peer discovered multiple times more than once","","","","""after each"" hook for ""through manual discovery""",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Txt codec","","","","should throw error - no public key",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Static tests","","","","should encode/decode to RLP encoding",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Waku2 key: decode","","","","Relay + Store",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ecies Encryption","","","","","Round trip binary encryption [ecies, no signature]",""
"passed","Wed Nov 29 12:14:31 GMT 2023","Wed Nov 29 12:14:31 GMT 2023","1","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Filter",""
"passed","Wed Nov 29 12:15:02 GMT 2023","Wed Nov 29 12:15:02 GMT 2023","0","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages on custom pubsubtopic",""
"broken","Wed Nov 29 12:18:25 GMT 2023","Wed Nov 29 12:18:25 GMT 2023","0","Waku Store, general","","","","","Generator, with asymmetric & symmetric encrypted messages",""
"passed","Wed Nov 29 12:16:20 GMT 2023","Wed Nov 29 12:16:20 GMT 2023","0","Static Sharding: Peer Management","Peer Exchange","","","","px service nodes not subscribed to the shard should not be dialed",""
"passed","Wed Nov 29 12:16:20 GMT 2023","Wed Nov 29 12:16:20 GMT 2023","1","Static Sharding: Peer Management","Peer Exchange","","","","all px service nodes subscribed to the shard topic should be dialed",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","0","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Txt codec","","","","should decode valid enr successfully",""
"passed","Wed Nov 29 12:14:20 GMT 2023","Wed Nov 29 12:14:20 GMT 2023","0","RFC Test Vectors","","","","","Waku message hash computation (meta attribute not present)",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with only LIGHTPUSH set to true",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","1","ENRTree","","","","","ENRTree (root): should error if DNS root entry is mis-prefixed",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","Multiaddr getters and setters","","","","should get / set UDP multiaddr",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","1","ENR","Verify","","","","should throw error - invalid id",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","0","Multiaddr from fields","","","","","tcp ip4 address",""
"passed","Wed Nov 29 12:14:33 GMT 2023","Wed Nov 29 12:14:33 GMT 2023","0","Ecies Encryption","","","","","R trip binary encryption [ecies, signature]",""
"broken","Wed Nov 29 12:18:48 GMT 2023","Wed Nov 29 12:18:48 GMT 2023","0","Waku Store, time filter","","","","","Timestamp too far from node time: -20000 ms from now",""
"broken","Wed Nov 29 12:14:48 GMT 2023","Wed Nov 29 12:14:48 GMT 2023","0","Waku Filter V2: Unsubscribe","","","","","Unsubscribe 1 topic - node subscribed to 1 topic",""
"passed","Wed Nov 29 12:14:25 GMT 2023","Wed Nov 29 12:14:25 GMT 2023","0","Fetch nodes until capabilities are fulfilled","","","","","1 Store, 2 relays, 2 fetches",""
"passed","Wed Nov 29 12:14:04 GMT 2023","Wed Nov 29 12:14:04 GMT 2023","1","ensureValidContentTopic","","","","","throws on empty content topic",""
"broken","Wed Nov 29 12:17:09 GMT 2023","Wed Nov 29 12:17:09 GMT 2023","0","Waku Store, order","","","","","Promise Callback  - forward",""
"passed","Wed Nov 29 12:14:10 GMT 2023","Wed Nov 29 12:14:10 GMT 2023","0","ENR","waku2 key round trip","","","","should set field with only RELAY enabled",""
"broken","Wed Nov 29 12:18:01 GMT 2023","Wed Nov 29 12:18:01 GMT 2023","0","Waku Store, page size","","","","","Passing page size 110 when there are 120 messages",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with only RELAY set to true",""
"broken","Wed Nov 29 12:15:39 GMT 2023","Wed Nov 29 12:15:39 GMT 2023","0","ENR Interop: NimGoNode","","","","","Relay",""
"broken","Wed Nov 29 12:18:25 GMT 2023","Wed Nov 29 12:18:25 GMT 2023","0","Waku Store, general","","","","","Ordered callback, aborts when callback returns true",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","1","filterPeers function","","","","","should return one bootstrap peer, and all non-boostrap peers, when numPeers is 0 & maxBootstrap is 1",""
"broken","Wed Nov 29 12:17:09 GMT 2023","Wed Nov 29 12:17:09 GMT 2023","1","Waku Store, order","","","","","Ordered Callback - backward",""
"passed","Wed Nov 29 12:14:18 GMT 2023","Wed Nov 29 12:14:18 GMT 2023","2","Message Validator","","","","","Accepts a valid Waku Message",""
"passed","Wed Nov 29 12:14:09 GMT 2023","Wed Nov 29 12:14:09 GMT 2023","2","ENR waku2 codec","Encoding","","","","should be able to encode the field with only RELAY set to true",""
"passed","Wed Nov 29 12:14:15 GMT 2023","Wed Nov 29 12:14:15 GMT 2023","0","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"broken","Wed Nov 29 12:18:59 GMT 2023","Wed Nov 29 12:18:59 GMT 2023","0","Wait for remote peer","","","","","Relay - dialed after",""
"broken","Wed Nov 29 12:18:25 GMT 2023","Wed Nov 29 12:18:25 GMT 2023","0","Waku Store, general","","","","","Query generator for 2000 messages",""
