"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 29 11:20:47 GMT 2023","Wed Nov 29 11:20:47 GMT 2023","0","Waku Store, cursor","","","","","Passing a valid cursor at 2 index when there are 4 messages",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","ENRTree","","","","","ENRTree (branch): should error if DNS branch entry is mis-prefixed",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with RELAY and FILTER protocols set to true",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Location multiaddr","","","","should properly create location multiaddrs - tcp4",""
"passed","Wed Nov 29 11:18:04 GMT 2023","Wed Nov 29 11:18:04 GMT 2023","1","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages on custom pubsubtopic",""
"passed","Wed Nov 29 11:18:43 GMT 2023","Wed Nov 29 11:18:43 GMT 2023","0","Waku Store, custom pubsub topic","","","","","Generator, 2 nwaku nodes each with different pubsubtopics",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR waku2 codec","Encoding","","","","should be able to encode the field with ALL protocols set to false",""
"broken","Wed Nov 29 11:21:28 GMT 2023","Wed Nov 29 11:21:28 GMT 2023","0","User Agent","","","","","Sets default value correctly",""
"passed","Wed Nov 29 11:18:00 GMT 2023","Wed Nov 29 11:18:00 GMT 2023","0","Waku Light Push : Multiple PubsubTopics","","","","","Subscribe and receive messages on 2 different pubsubtopics",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","ENRTree","","","","","ENRTree (root): should parse and verify and DNS root entry",""
"passed","Wed Nov 29 11:17:58 GMT 2023","Wed Nov 29 11:17:58 GMT 2023","1","Waku Relay, multiple pubsub topics","","","","","Nodes with multiple pubsub topic",""
"passed","Wed Nov 29 11:17:32 GMT 2023","Wed Nov 29 11:17:32 GMT 2023","1","Ensures content topic is defined","","","","","Decoder throws on undefined content topic",""
"broken","Wed Nov 29 11:21:48 GMT 2023","Wed Nov 29 11:21:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -19000, endTime: -18000",""
"broken","Wed Nov 29 11:21:58 GMT 2023","Wed Nov 29 11:21:58 GMT 2023","0","Wait for remote peer","","","","","Store - dialed after - with timeout",""
"passed","Wed Nov 29 11:17:34 GMT 2023","Wed Nov 29 11:17:34 GMT 2023","0","Ecies Encryption","","","","","Round trip binary encryption [ecies, no signature]",""
"skipped","Wed Nov 29 11:17:57 GMT 2023","Wed Nov 29 11:17:57 GMT 2023","0","DNS Node Discovery [live data]","","","","","should retrieve 3 multiaddrs for test.waku.nodes.status.im",""
"broken","Wed Nov 29 11:21:29 GMT 2023","Wed Nov 29 11:21:29 GMT 2023","0","Waku Store, general","","","","","Query generator for multiple messages",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:05 GMT 2023","1","ensureValidContentTopic","","","","","throws on content topic with empty encoding field",""
"broken","Wed Nov 29 11:21:48 GMT 2023","Wed Nov 29 11:21:48 GMT 2023","1","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -18990, endTime: -19010",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with only LIGHTPUSH set to true",""
"broken","Wed Nov 29 11:21:48 GMT 2023","Wed Nov 29 11:21:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: 19000 ms from now, startTime: 18990, endTime: 19010",""
"broken","Wed Nov 29 11:21:29 GMT 2023","Wed Nov 29 11:21:29 GMT 2023","0","Waku Store, general","","","","","Callback on promise",""
"broken","Wed Nov 29 11:21:58 GMT 2023","Wed Nov 29 11:21:58 GMT 2023","0","Wait for remote peer","","","","","Relay - dialed first",""
"broken","Wed Nov 29 11:18:42 GMT 2023","Wed Nov 29 11:18:42 GMT 2023","0","ENR Interop: NimGoNode","","","","","All",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:05 GMT 2023","0","ensureValidContentTopic","","","","","throws on content topic with too few or too many fields",""
"passed","Wed Nov 29 11:17:58 GMT 2023","Wed Nov 29 11:17:58 GMT 2023","0","Waku Relay, multiple pubsub topics","","","","","3 nodes on /waku/2/rs/3/2 topic",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","Relay Shard codec","","","","","should correctly encode and decode relay shards using rsv format (Bit Vector)",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","Relay Shard codec","","","","","should correctly encode and decode relay shards using rs format (Index List)",""
"passed","Wed Nov 29 11:17:34 GMT 2023","Wed Nov 29 11:17:34 GMT 2023","0","Ecies Encryption","","","","","Check meta is set [ecies]",""
"passed","Wed Nov 29 11:17:57 GMT 2023","Wed Nov 29 11:17:57 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should emit a peer event after start",""
"passed","Wed Nov 29 11:17:34 GMT 2023","Wed Nov 29 11:17:34 GMT 2023","0","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"passed","Wed Nov 29 11:17:04 GMT 2023","Wed Nov 29 11:17:04 GMT 2023","1","pushOrInitMapSet","","","","","Push to array if already present",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR waku2 codec","Encoding","","","","should be able to encode the field with ALL protocols set to true",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","Relay Shard codec","","","","","should throw an error for insufficient data",""
"broken","Wed Nov 29 11:17:48 GMT 2023","Wed Nov 29 11:17:48 GMT 2023","0","Waku Filter V2: FilterPush","","","","","Check received message containing short",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Location multiaddr","","","","should properly create peer info with all multiaddrs",""
"broken","Wed Nov 29 11:20:47 GMT 2023","Wed Nov 29 11:20:47 GMT 2023","1","Waku Store, cursor","","","","","Reusing cursor across nodes",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Verify","","","","should throw error - no id",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:05 GMT 2023","1","ensureValidContentTopic","","","","","throws on content topic with non-number generation field",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","Fetch nodes until capabilities are fulfilled","","","","","1 Relay, 1 Filter, gives up",""
"broken","Wed Nov 29 11:17:54 GMT 2023","Wed Nov 29 11:17:54 GMT 2023","0","Waku Relay, Interop","","","","","nwaku subscribes",""
"broken","Wed Nov 29 11:20:24 GMT 2023","Wed Nov 29 11:20:24 GMT 2023","7","Waku Store, order","","","","","Query Generator  - backward",""
"broken","Wed Nov 29 11:21:28 GMT 2023","Wed Nov 29 11:21:28 GMT 2023","0","Waku Dial [node only]","Interop: NimGoNode","","","","connects to nwaku",""
"broken","Wed Nov 29 11:18:42 GMT 2023","Wed Nov 29 11:18:42 GMT 2023","1","ENR Interop: NimGoNode","","","","","Relay",""
"broken","Wed Nov 29 11:21:48 GMT 2023","Wed Nov 29 11:21:48 GMT 2023","0","Waku Store, time filter","","","","","msgTime: -19000 ms from now, startTime: -20000, endTime: -19000",""
"passed","Wed Nov 29 11:17:21 GMT 2023","Wed Nov 29 11:17:21 GMT 2023","1","RFC Test Vectors","","","","","Waku message hash computation (payload length 0)",""
"passed","Wed Nov 29 11:17:50 GMT 2023","Wed Nov 29 11:17:50 GMT 2023","1","This","Is also","","","","A test",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","Discovery","","","","","returns a subset of values when wanted number is lesser than available values",""
"passed","Wed Nov 29 11:17:34 GMT 2023","Wed Nov 29 11:17:34 GMT 2023","0","Ecies Encryption","","","","","R trip binary encryption [ecies, signature]",""
"broken","Wed Nov 29 11:21:28 GMT 2023","Wed Nov 29 11:21:28 GMT 2023","0","Waku Dial [node only]","Interop: NimGoNode","","","","Does not throw an exception when node disconnects",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Static tests","","","","should properly compute the node id",""
"broken","Wed Nov 29 11:21:29 GMT 2023","Wed Nov 29 11:21:29 GMT 2023","0","Waku Store, general","","","","","Query generator for multiple messages with multiple decoders",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","ENRTree","","","","","ENRTree (tree): should error if DNS tree entry is mis-prefixed",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Multiaddr getters and setters","","","","should get / set UDP multiaddr",""
"passed","Wed Nov 29 11:18:04 GMT 2023","Wed Nov 29 11:18:04 GMT 2023","0","Waku Filter V2: Multiple PubsubTopics","","","","","Should fail to subscribe with decoder with wrong pubsubTopic",""
"broken","Wed Nov 29 11:18:42 GMT 2023","Wed Nov 29 11:18:42 GMT 2023","0","ENR Interop: NimGoNode","","","","","Relay + Store",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR waku2 codec","Decoding","","","","should be able to decode the field with RELAY and FILTER protocols set to true",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","DNS Node Discovery","","","","","it tolerates circular branch references",""
"passed","Wed Nov 29 11:17:10 GMT 2023","Wed Nov 29 11:17:10 GMT 2023","2","Multiaddr from fields","","","","","tcp ip4 address",""
"broken","Wed Nov 29 11:19:50 GMT 2023","Wed Nov 29 11:19:50 GMT 2023","0","Waku Store, sorting","","","","","Query Generator sorting by timestamp while page direction is backward",""
"broken","Wed Nov 29 11:21:58 GMT 2023","Wed Nov 29 11:21:58 GMT 2023","0","Wait for remote peer","","","","","Store - dialed first",""
"passed","Wed Nov 29 11:17:10 GMT 2023","Wed Nov 29 11:17:10 GMT 2023","1","ENR multiaddrs codec","","","","","Sample",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:05 GMT 2023","0","ensureValidContentTopic","","","","","throws on empty content topic",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR","Txt codec","","","","should throw error - no public key",""
"passed","Wed Nov 29 11:17:19 GMT 2023","Wed Nov 29 11:17:19 GMT 2023","2","Message Validator","","","","","Accepts a valid Waku Message",""
"passed","Wed Nov 29 11:17:58 GMT 2023","Wed Nov 29 11:17:58 GMT 2023","1","Waku Relay, multiple pubsub topics","","","","","3 nodes on /waku/2/rs/3/1 topic",""
"broken","Wed Nov 29 11:18:08 GMT 2023","Wed Nov 29 11:18:08 GMT 2023","0","Waku Store, error handling","","","","","Query Generator, Wrong PubsubTopic",""
"broken","Wed Nov 29 11:21:28 GMT 2023","Wed Nov 29 11:21:28 GMT 2023","1","Waku Dial [node only]","Bootstrap","","","","Using a function",""
"passed","Wed Nov 29 11:17:32 GMT 2023","Wed Nov 29 11:17:32 GMT 2023","1","Ensures content topic is defined","","","","","Encoder throws on empty string content topic",""
"broken","Wed Nov 29 11:21:08 GMT 2023","Wed Nov 29 11:21:08 GMT 2023","0","Waku Store, page size","","","","","Passing page size 1 when there are 4 messages",""
"broken","Wed Nov 29 11:20:47 GMT 2023","Wed Nov 29 11:20:47 GMT 2023","0","Waku Store, cursor","","","","","Passing a valid cursor at 0 index when there are 20 messages",""
"broken","Wed Nov 29 11:17:54 GMT 2023","Wed Nov 29 11:17:54 GMT 2023","0","multiaddr: dialing","","","","","can dial TLS multiaddrs",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","1","DNS Node Discovery","","","","","caches peers it previously fetched",""
"passed","Wed Nov 29 11:18:04 GMT 2023","Wed Nov 29 11:18:04 GMT 2023","0","Waku Filter V2: Multiple PubsubTopics","","","","","Subscribe and receive messages on 2 different pubsubtopics",""
"skipped","Wed Nov 29 11:17:57 GMT 2023","Wed Nov 29 11:17:57 GMT 2023","1","DNS Node Discovery [live data]","","","","","should use DNS peer discovery with light client",""
"passed","Wed Nov 29 11:17:57 GMT 2023","Wed Nov 29 11:17:57 GMT 2023","1","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","should not fail to stop the service if it was not started",""
"passed","Wed Nov 29 11:17:16 GMT 2023","Wed Nov 29 11:17:16 GMT 2023","0","Waku Message version 0","","","","","Ephemeral field set to true",""
"broken","Wed Nov 29 11:21:58 GMT 2023","Wed Nov 29 11:21:58 GMT 2023","0","Wait for remote peer","","","","","Privacy Node - default protocol",""
"broken","Wed Nov 29 11:17:58 GMT 2023","Wed Nov 29 11:17:58 GMT 2023","0","Waku Relay, multiple pubsub topics","","","","","n1 and n2 uses a custom pubsub, n3 uses the default pubsub",""
"broken","Wed Nov 29 11:19:54 GMT 2023","Wed Nov 29 11:19:54 GMT 2023","1","selectPeerForProtocol","","","","","should return the peer with the lowest ping",""
"broken","Wed Nov 29 11:21:48 GMT 2023","Wed Nov 29 11:21:48 GMT 2023","0","Waku Store, time filter","","","","","Timestamp too far from node time: 40000 ms from now",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","Relay Shard codec","","","","","should handle a minimal index list",""
"passed","Wed Nov 29 11:17:15 GMT 2023","Wed Nov 29 11:17:15 GMT 2023","2","to proto message","","","","","Fields are not dropped",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","0","ENR","Location multiaddr","","","","should properly create location multiaddrs - tcp6",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR waku2 codec","Encoding","","","","should be able to encode the field with STORE and LIGHTPUSH protocols set to true",""
"broken","Wed Nov 29 11:20:24 GMT 2023","Wed Nov 29 11:20:24 GMT 2023","0","Waku Store, order","","","","","Query Generator  - forward",""
"passed","Wed Nov 29 11:17:16 GMT 2023","Wed Nov 29 11:17:16 GMT 2023","1","filterPeers function","","","","","should return only bootstrap peers up to maxBootstrapPeers",""
"passed","Wed Nov 29 11:17:16 GMT 2023","Wed Nov 29 11:17:16 GMT 2023","0","Waku Message version 0","","","","","Meta field set when metaSetter is specified",""
"passed","Wed Nov 29 11:18:43 GMT 2023","Wed Nov 29 11:18:43 GMT 2023","0","Waku Store, custom pubsub topic","","","","","Generator, 2 different pubsubtopics",""
"broken","Wed Nov 29 11:18:30 GMT 2023","Wed Nov 29 11:18:30 GMT 2023","0","Peer Exchange","Locally Run Nodes","","","","nwaku interop",""
"passed","Wed Nov 29 11:17:32 GMT 2023","Wed Nov 29 11:17:32 GMT 2023","0","Ensures content topic is defined","","","","","Encoder throws on undefined content topic",""
"broken","Wed Nov 29 11:20:24 GMT 2023","Wed Nov 29 11:20:24 GMT 2023","1","Waku Store, order","","","","","Ordered Callback - backward",""
"broken","Wed Nov 29 11:21:29 GMT 2023","Wed Nov 29 11:21:29 GMT 2023","1","Waku Store, general","","","","","Generator, with asymmetric & symmetric encrypted messages",""
"passed","Wed Nov 29 11:17:11 GMT 2023","Wed Nov 29 11:17:11 GMT 2023","1","ENR","Static tests","","","","should encode/decode to text encoding",""
"broken","Wed Nov 29 11:19:50 GMT 2023","Wed Nov 29 11:19:50 GMT 2023","1","Waku Store, sorting","","","","","Ordered Callback sorting by timestamp while page direction is forward",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","1","DNS Node Discovery w/ capabilities","","","","","should only return 1 node with relay and store capability",""
"passed","Wed Nov 29 11:17:57 GMT 2023","Wed Nov 29 11:17:57 GMT 2023","0","DNS Discovery: Compliance Test","interface-peer-discovery compliance tests","","","","can start and stop the service",""
"passed","Wed Nov 29 11:17:05 GMT 2023","Wed Nov 29 11:17:05 GMT 2023","0","ensureValidContentTopic","","","","","does not throw on valid cases",""
"broken","Wed Nov 29 11:19:50 GMT 2023","Wed Nov 29 11:19:50 GMT 2023","1","Waku Store, sorting","","","","","Query Generator sorting by timestamp while page direction is forward",""
"broken","Wed Nov 29 11:17:49 GMT 2023","Wed Nov 29 11:17:49 GMT 2023","0","Waku Message Ephemeral field","","","","","Ephemeral messages are not stored",""
"broken","Wed Nov 29 11:21:08 GMT 2023","Wed Nov 29 11:21:08 GMT 2023","0","Waku Store, page size","","","","","Passing page size 110 when there are 120 messages",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","2","Discovery","","","","","returns all values when wanted number is greater than available values",""
"broken","Wed Nov 29 11:17:54 GMT 2023","Wed Nov 29 11:17:54 GMT 2023","0","Waku Relay","","","","","Decrypt messages",""
"broken","Wed Nov 29 11:17:54 GMT 2023","Wed Nov 29 11:17:54 GMT 2023","0","multiaddr: dialing","does not attempt the same peer discovered multiple times more than once","","","","through manual discovery",""
"passed","Wed Nov 29 11:17:26 GMT 2023","Wed Nov 29 11:17:26 GMT 2023","0","DNS Node Discovery w/ capabilities","","","","","retrieves all peers (3) when branch entries are composed of multiple strings",""
